date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-11-18,5,股本变化,,,,,,0.0,5280.0,0.0,26360.0,,,2010-11-18,股本变化,002506
2011-02-18,3,非流通股上市,,,,,,5280.0,6600.0,26360.0,26360.0,,,2011-02-18,非流通股上市,002506
2011-04-18,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2011-04-18,除权除息,002506
2011-04-18,9,转配股上市,,,,,,6600.0,13200.0,26360.0,52720.0,,,2011-04-18,转配股上市,002506
2011-11-18,5,股本变化,,,,,,13200.0,26391.439453125,52720.0,52720.0,,,2011-11-18,股本变化,002506
2011-12-31,5,股本变化,,,,,,26391.439453125,26590.712890625,52720.0,52720.0,,,2011-12-31,股本变化,002506
2012-06-30,5,股本变化,,,,,,26590.712890625,27173.439453125,52720.0,52720.0,,,2012-06-30,股本变化,002506
2012-07-06,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2012-07-06,除权除息,002506
2012-07-06,9,转配股上市,,,,,,27173.439453125,43477.50390625,52720.0,84352.0,,,2012-07-06,转配股上市,002506
2012-12-31,5,股本变化,,,,,,43477.50390625,45660.7734375,84352.0,84352.0,,,2012-12-31,股本变化,002506
2013-06-30,5,股本变化,,,,,,45660.7734375,46838.375,84352.0,84352.0,,,2013-06-30,股本变化,002506
2013-11-18,5,股本变化,,,,,,46838.375,47328.84375,84352.0,84352.0,,,2013-11-18,股本变化,002506
2014-11-19,5,股本变化,,,,,,47328.84375,60706.0859375,84352.0,84352.0,,,2014-11-19,股本变化,002506
2014-12-22,1,除权除息,0.0,0.0,19.916500091552734,0.0,,,,,,,,2014-12-22,除权除息,002506
2014-12-22,9,转配股上市,,,,,,60706.0859375,181611.609375,84352.0,252352.0,,,2014-12-22,转配股上市,002506
2014-12-31,5,股本变化,,,,,,181611.609375,220824.109375,252352.0,252352.0,,,2014-12-31,股本变化,002506
2015-12-29,5,股本变化,,,,,,220824.109375,220824.109375,252352.0,504640.0,,,2015-12-29,股本变化,002506
2016-12-31,5,股本变化,,,,,,220824.109375,252352.0,504640.0,504640.0,,,2016-12-31,股本变化,002506
2018-05-11,5,股本变化,,,,,,252352.0,252352.0,504640.0,506240.0,,,2018-05-11,股本变化,002506
