date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-11-25,5,股本变化,,,,,,0.0,1600.0,0.0,8000.0,,,2011-11-25,股本变化,002637
2012-02-27,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2012-02-27,非流通股上市,002637
2012-04-10,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2012-04-10,除权除息,002637
2012-04-10,9,转配股上市,,,,,,2000.0,4000.0,8000.0,16000.0,,,2012-04-10,转配股上市,002637
2012-11-26,5,股本变化,,,,,,4000.0,9650.91015625,16000.0,16000.0,,,2012-11-26,股本变化,002637
2013-05-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-10,除权除息,002637
2014-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-30,除权除息,002637
2014-11-25,5,股本变化,,,,,,9650.91015625,11311.142578125,16000.0,16000.0,,,2014-11-25,股本变化,002637
2014-12-31,5,股本变化,,,,,,11311.142578125,10871.4501953125,16000.0,16000.0,,,2014-12-31,股本变化,002637
2015-04-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-04-30,除权除息,002637
2015-06-30,5,股本变化,,,,,,10871.4501953125,11337.724609375,16000.0,16000.0,,,2015-06-30,股本变化,002637
2015-12-31,5,股本变化,,,,,,11337.724609375,11301.2900390625,16000.0,16000.0,,,2015-12-31,股本变化,002637
2016-05-05,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-05-05,除权除息,002637
2016-05-05,9,转配股上市,,,,,,11301.2900390625,22602.580078125,16000.0,32000.0,,,2016-05-05,转配股上市,002637
2016-06-30,5,股本变化,,,,,,22602.580078125,23567.390625,32000.0,32000.0,,,2016-06-30,股本变化,002637
2016-08-09,5,股本变化,,,,,,23567.390625,23567.390625,32000.0,41680.0,,,2016-08-09,股本变化,002637
2016-12-31,5,股本变化,,,,,,23567.390625,22914.71875,41680.0,41680.0,,,2016-12-31,股本变化,002637
2017-06-13,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-13,除权除息,002637
2017-06-30,5,股本变化,,,,,,22914.71875,23437.580078125,41680.0,41680.0,,,2017-06-30,股本变化,002637
2017-09-13,5,股本变化,,,,,,23437.580078125,23962.306640625,41680.0,42220.0,,,2017-09-13,股本变化,002637
2017-12-31,5,股本变化,,,,,,23962.306640625,23962.27734375,42220.0,42220.0,,,2017-12-31,股本变化,002637
2018-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,002637
2018-06-30,5,股本变化,,,,,,23962.27734375,25538.2109375,42220.0,42220.0,,,2018-06-30,股本变化,002637
2018-09-13,5,股本变化,,,,,,25538.2109375,25688.818359375,42220.0,42345.0,,,2018-09-13,股本变化,002637
