date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-08,5,股本变化,,,,,,0.0,2700.0,0.0,12000.0,,,1997-05-08,股本变化,000715
1997-11-10,5,股本变化,,,,,,2700.0,2993.89990234375,12000.0,12000.0,,,1997-11-10,股本变化,000715
1998-06-16,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1998-06-16,除权除息,000715
1998-06-16,2,送配股上市,,,,,,2993.89990234375,4800.0,12000.0,19200.0,,,1998-06-16,送配股上市,000715
1999-09-14,1,除权除息,0.0,6.0,0.0,1.8700000047683716,,,,,,,,1999-09-14,除权除息,000715
1999-11-29,2,送配股上市,,,,,,4800.0,5700.0,19200.0,21462.0,,,1999-11-29,送配股上市,000715
2002-06-13,1,除权除息,0.7699999809265137,0.0,0.0,0.0,,,,,,,,2002-06-13,除权除息,000715
2003-06-23,1,除权除息,0.7699999809265137,0.0,0.0,0.0,,,,,,,,2003-06-23,除权除息,000715
2004-06-09,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2004-06-09,除权除息,000715
2005-06-21,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2005-06-21,除权除息,000715
2006-06-01,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2006-06-01,除权除息,000715
2006-08-18,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-08-18,除权除息,000715
2006-08-18,5,股本变化,,,,,,5700.0,7402.2099609375,21462.0,21462.0,,,2006-08-18,股本变化,000715
2007-06-08,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2007-06-08,除权除息,000715
2007-06-08,5,股本变化,,,,,,7402.2099609375,9626.1298828125,21462.0,27900.599609375,,,2007-06-08,股本变化,000715
2007-08-20,5,股本变化,,,,,,9626.130859375,13899.3017578125,27900.599609375,27900.599609375,,,2007-08-20,股本变化,000715
2008-06-27,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-06-27,除权除息,000715
2008-11-06,5,股本变化,,,,,,13899.3017578125,17002.30859375,27900.599609375,27900.599609375,,,2008-11-06,股本变化,000715
2009-07-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-07-29,除权除息,000715
2009-08-26,3,非流通股上市,,,,,,17002.30859375,27805.6484375,27900.599609375,27900.599609375,,,2009-08-26,非流通股上市,000715
2010-06-30,5,股本变化,,,,,,27805.6484375,27805.408203125,27900.599609375,27900.599609375,,,2010-06-30,股本变化,000715
2010-07-02,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2010-07-02,除权除息,000715
2010-12-31,5,股本变化,,,,,,27805.408203125,27809.869140625,27900.599609375,27900.599609375,,,2010-12-31,股本变化,000715
2011-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-09,除权除息,000715
2012-06-15,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,000715
2013-08-12,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2013-08-12,除权除息,000715
2014-07-25,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-07-25,除权除息,000715
2014-12-31,5,股本变化,,,,,,27809.869140625,27810.591796875,27900.599609375,27900.599609375,,,2014-12-31,股本变化,000715
2015-06-10,3,非流通股上市,,,,,,27810.591796875,27854.6328125,27900.599609375,27900.599609375,,,2015-06-10,非流通股上市,000715
2015-08-12,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2015-08-12,除权除息,000715
2016-06-30,5,股本变化,,,,,,27854.6328125,27854.392578125,27900.599609375,27900.599609375,,,2016-06-30,股本变化,000715
2016-07-22,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-07-22,除权除息,000715
2016-12-31,5,股本变化,,,,,,27854.392578125,27854.953125,27900.599609375,27900.599609375,,,2016-12-31,股本变化,000715
2017-06-20,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,000715
2017-06-30,5,股本变化,,,,,,27854.953125,27856.55859375,27900.599609375,27900.599609375,,,2017-06-30,股本变化,000715
2018-08-13,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-08-13,除权除息,000715
