date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-04-27,5,股本变化,,,,,,0.0,5040.0,18630.0,24930.0,,,2007-04-27,股本变化,002133
2007-07-27,5,股本变化,,,,,,5040.0,6300.0,24930.0,24930.0,,,2007-07-27,股本变化,002133
2008-04-28,5,股本变化,,,,,,6300.0,12087.98046875,24930.0,24930.0,,,2008-04-28,股本变化,002133
2008-05-26,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2008-05-26,除权除息,002133
2008-05-26,5,股本变化,,,,,,12087.978515625,24175.95703125,24930.0,49860.0,,,2008-05-26,股本变化,002133
2008-06-30,5,股本变化,,,,,,24175.95703125,24084.87890625,49860.0,49860.0,,,2008-06-30,股本变化,002133
2008-12-31,5,股本变化,,,,,,24084.87890625,24552.30859375,49860.0,49860.0,,,2008-12-31,股本变化,002133
2009-05-22,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2009-05-22,除权除息,002133
2009-05-25,5,股本变化,,,,,,24552.30859375,25017.68359375,49860.0,49860.0,,,2009-05-25,股本变化,002133
2009-12-31,5,股本变化,,,,,,25017.68359375,25643.859375,49860.0,49860.0,,,2009-12-31,股本变化,002133
2010-03-25,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2010-03-25,除权除息,002133
2010-04-27,5,股本变化,,,,,,25643.859375,31646.978515625,49860.0,49860.0,,,2010-04-27,股本变化,002133
2010-06-30,5,股本变化,,,,,,31646.978515625,31646.228515625,49860.0,49860.0,,,2010-06-30,股本变化,002133
2011-04-06,5,股本变化,,,,,,31646.228515625,31849.888671875,49860.0,49860.0,,,2011-04-06,股本变化,002133
2011-05-24,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-05-24,除权除息,002133
2011-06-30,5,股本变化,,,,,,31849.888671875,34218.68359375,49860.0,49860.0,,,2011-06-30,股本变化,002133
2012-06-06,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2012-06-06,除权除息,002133
2012-06-06,9,转配股上市,,,,,,34218.68359375,43406.90625,49860.0,59832.0,,,2012-06-06,转配股上市,002133
2013-06-30,5,股本变化,,,,,,43406.90625,43582.2734375,59832.0,59832.0,,,2013-06-30,股本变化,002133
2013-07-04,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-07-04,除权除息,002133
2013-12-31,5,股本变化,,,,,,43582.2734375,41771.0859375,59832.0,59832.0,,,2013-12-31,股本变化,002133
2014-04-23,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-04-23,除权除息,002133
2014-06-30,5,股本变化,,,,,,41771.0859375,45524.984375,59832.0,59832.0,,,2014-06-30,股本变化,002133
2014-11-07,5,股本变化,,,,,,45524.984375,45524.984375,59832.0,77414.4140625,,,2014-11-07,股本变化,002133
2015-05-21,5,股本变化,,,,,,45524.984375,42156.05859375,77414.4140625,77414.4140625,,,2015-05-21,股本变化,002133
2015-06-30,5,股本变化,,,,,,42156.05859375,49196.6796875,77414.4140625,77414.4140625,,,2015-06-30,股本变化,002133
2015-07-08,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-07-08,除权除息,002133
2015-11-09,5,股本变化,,,,,,49196.6796875,63482.39453125,77414.4140625,77414.4140625,,,2015-11-09,股本变化,002133
2016-01-12,5,股本变化,,,,,,63482.39453125,60150.4609375,77414.4140625,77414.4140625,,,2016-01-12,股本变化,002133
2016-06-01,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,002133
2017-05-15,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,002133
2017-06-30,5,股本变化,,,,,,60150.4609375,60178.203125,77414.4140625,77414.4140625,,,2017-06-30,股本变化,002133
2017-11-07,5,股本变化,,,,,,60178.203125,63474.90625,77414.4140625,77414.4140625,,,2017-11-07,股本变化,002133
2018-06-08,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,002133
2018-06-30,5,股本变化,,,,,,63474.90625,63495.71484375,77414.4140625,77414.4140625,,,2018-06-30,股本变化,002133
