date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-11-07,5,股本变化,,,,,,0.0,4500.0,0.0,17950.0,,,2014-11-07,股本变化,603011
2015-07-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,603011
2015-11-09,5,股本变化,,,,,,4500.0,9785.0,17950.0,17950.0,,,2015-11-09,股本变化,603011
2016-02-01,5,股本变化,,,,,,9785.0,9785.0,17950.0,19825.0,,,2016-02-01,股本变化,603011
2016-05-10,1,除权除息,1.100000023841858,0.0,10.0,0.0,,,,,,,,2016-05-10,除权除息,603011
2016-05-11,9,转配股上市,,,,,,9785.0,19570.0,19825.0,39650.0,,,2016-05-11,转配股上市,603011
2016-05-30,5,股本变化,,,,,,19570.0,21170.0,39650.0,39650.0,,,2016-05-30,股本变化,603011
2016-09-22,5,股本变化,,,,,,21170.0,21170.0,39650.0,44619.87890625,,,2016-09-22,股本变化,603011
2017-05-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-16,除权除息,603011
2017-09-22,5,股本变化,,,,,,21170.0,26139.87890625,44619.87890625,44619.87890625,,,2017-09-22,股本变化,603011
2017-11-07,5,股本变化,,,,,,26139.87890625,40869.87890625,44619.87890625,44619.87890625,,,2017-11-07,股本变化,603011
2018-02-12,5,股本变化,,,,,,40869.87890625,41224.703125,44619.87890625,44619.87890625,,,2018-02-12,股本变化,603011
2018-06-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-06,除权除息,603011
2018-07-10,5,股本变化,,,,,,41224.703125,41224.703125,44619.87890625,45315.98046875,,,2018-07-10,股本变化,603011
