date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-05-27,3,非流通股上市,,,,,,7826.0,8592.5,31000.0,31000.0,,,1998-05-27,非流通股上市,000899
1998-09-21,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,1998-09-21,除权除息,000899
1998-09-23,2,送配股上市,,,,,,8592.5,13748.0,31000.0,49600.0,,,1998-09-23,送配股上市,000899
1998-09-29,3,非流通股上市,,,,,,13748.0,13760.0,49600.0,49600.0,,,1998-09-29,非流通股上市,000899
2000-06-23,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2000-06-23,除权除息,000899
2000-09-11,1,除权除息,0.0,7.0,0.0,3.0,,,,,,,,2000-09-11,除权除息,000899
2000-09-11,2,送配股上市,,,,,,13760.0,17888.0,49600.0,54803.21875,,,2000-09-11,送配股上市,000899
2001-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-25,除权除息,000899
2002-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-05-22,除权除息,000899
2003-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-12,除权除息,000899
2004-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-09,除权除息,000899
2006-03-31,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-03-31,除权除息,000899
2006-03-31,5,股本变化,,,,,,17888.0,23779.970703125,54803.19921875,54803.19921875,,,2006-03-31,股本变化,000899
2006-07-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-07-18,除权除息,000899
2007-07-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-07-18,除权除息,000899
2007-12-31,5,股本变化,,,,,,23779.970703125,22775.4609375,54803.19921875,54803.19921875,,,2007-12-31,股本变化,000899
2009-06-30,5,股本变化,,,,,,22775.46484375,23787.927734375,54803.19921875,54803.19921875,,,2009-06-30,股本变化,000899
2009-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-07-14,除权除息,000899
2010-05-19,1,除权除息,0.20000000298023224,0.0,1.7999999523162842,0.0,,,,,,,,2010-05-19,除权除息,000899
2010-05-19,2,送配股上市,,,,,,23787.927734375,28071.591796875,54803.19921875,64667.77734375,,,2010-05-19,送配股上市,000899
2010-06-30,5,股本变化,,,,,,28071.591796875,28071.591796875,64667.77734375,64667.77734375,,,2010-06-30,股本变化,000899
2010-12-31,5,股本变化,,,,,,28071.591796875,28072.509765625,64667.77734375,64667.77734375,,,2010-12-31,股本变化,000899
2011-04-28,3,非流通股上市,,,,,,28072.509765625,30497.55078125,64667.77734375,64667.77734375,,,2011-04-28,非流通股上市,000899
2011-06-30,5,股本变化,,,,,,30497.55078125,30497.779296875,64667.77734375,64667.77734375,,,2011-06-30,股本变化,000899
2012-06-18,3,非流通股上市,,,,,,30497.779296875,32922.35546875,64667.77734375,64667.77734375,,,2012-06-18,非流通股上市,000899
2013-07-16,3,非流通股上市,,,,,,32922.35546875,55518.03515625,64667.77734375,64667.77734375,,,2013-07-16,非流通股上市,000899
2014-06-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-23,除权除息,000899
2014-06-30,5,股本变化,,,,,,55518.03515625,55518.1640625,64667.77734375,64667.77734375,,,2014-06-30,股本变化,000899
2015-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-05,除权除息,000899
2015-06-30,5,股本变化,,,,,,55518.1640625,55518.26171875,64667.77734375,64667.77734375,,,2015-06-30,股本变化,000899
2016-02-03,5,股本变化,,,,,,55518.26171875,55518.26171875,64667.77734375,97567.7734375,,,2016-02-03,股本变化,000899
2016-06-07,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,000899
2016-06-30,5,股本变化,,,,,,55518.26171875,55518.171875,97567.7734375,97567.7734375,,,2016-06-30,股本变化,000899
2017-02-16,3,非流通股上市,,,,,,55518.171875,64666.7578125,97567.7734375,97567.7734375,,,2017-02-16,非流通股上市,000899
2017-05-22,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-05-22,除权除息,000899
2017-06-30,5,股本变化,,,,,,64666.7578125,64666.54296875,97567.7734375,97567.7734375,,,2017-06-30,股本变化,000899
2017-12-31,5,股本变化,,,,,,64666.54296875,64667.40234375,97567.7734375,97567.7734375,,,2017-12-31,股本变化,000899
