date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-11-04,5,股本变化,,,,,,0.0,3768.0,0.0,15068.0,,,2014-11-04,股本变化,002731
2015-06-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-24,除权除息,002731
2015-11-05,5,股本变化,,,,,,3768.0,4892.0,15068.0,15068.0,,,2015-11-05,股本变化,002731
2015-12-31,5,股本变化,,,,,,4892.0,5342.0,15068.0,15068.0,,,2015-12-31,股本变化,002731
2016-07-06,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2016-07-06,除权除息,002731
2017-07-06,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-07-06,除权除息,002731
2017-11-07,5,股本变化,,,,,,5342.0,15068.0,15068.0,15068.0,,,2017-11-07,股本变化,002731
2017-12-31,5,股本变化,,,,,,15068.0,12787.2333984375,15068.0,15068.0,,,2017-12-31,股本变化,002731
2018-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,002731
2018-06-30,5,股本变化,,,,,,12787.2333984375,12859.9833984375,15068.0,15068.0,,,2018-06-30,股本变化,002731
