date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-07-30,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1998-07-30,除权除息,600157
1998-07-30,2,送配股上市,,,,,,1961.6800537109375,3531.02392578125,5260.68408203125,9469.2314453125,,,1998-07-30,送配股上市,600157
2000-03-31,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2000-03-31,除权除息,600157
2000-03-31,2,送配股上市,,,,,,3531.02392578125,6355.8427734375,9469.2314453125,17044.619140625,,,2000-03-31,送配股上市,600157
2007-12-25,1,除权除息,0.0,0.0,2.299999952316284,0.0,,,,,,,,2007-12-25,除权除息,600157
2007-12-25,5,股本变化,,,,,,6355.84326171875,7817.68701171875,17044.615234375,17044.615234375,,,2007-12-25,股本变化,600157
2008-06-19,1,除权除息,0.5559999942779541,0.0,5.0,0.0,,,,,,,,2008-06-19,除权除息,600157
2008-06-20,5,股本变化,,,,,,7817.68701171875,11726.5302734375,17044.615234375,25566.923828125,,,2008-06-20,股本变化,600157
2008-12-25,5,股本变化,,,,,,11726.5302734375,13241.83984375,25566.919921875,25566.919921875,,,2008-12-25,股本变化,600157
2009-07-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-07-13,除权除息,600157
2009-12-25,3,非流通股上市,,,,,,13241.8349609375,13389.8994140625,25566.923828125,25566.923828125,,,2009-12-25,非流通股上市,600157
2010-07-13,5,股本变化,,,,,,13389.8994140625,13389.8994140625,25566.923828125,29554.462890625,,,2010-07-13,股本变化,600157
2010-12-27,3,非流通股上市,,,,,,13389.8994140625,25566.923828125,29554.462890625,29554.462890625,,,2010-12-27,非流通股上市,600157
2011-03-25,5,股本变化,,,,,,25566.923828125,25566.923828125,29554.462890625,37554.46484375,,,2011-03-25,股本变化,600157
2011-06-14,1,除权除息,0.0786999985575676,0.0,5.1153998374938965,0.0,,,,,,,,2011-06-14,除权除息,600157
2011-06-15,2,送配股上市,,,,,,25566.923828125,38645.4296875,37554.46484375,56765.07421875,,,2011-06-15,送配股上市,600157
2011-07-13,5,股本变化,,,,,,38645.4296875,44672.75390625,56765.07421875,56765.07421875,,,2011-07-13,股本变化,600157
2012-03-06,5,股本变化,,,,,,44672.75390625,44672.75390625,56765.07421875,88377.9765625,,,2012-03-06,股本变化,600157
2012-03-26,5,股本变化,,,,,,44672.75390625,53137.37890625,88377.9765625,88377.9765625,,,2012-03-26,股本变化,600157
2012-04-24,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2012-04-24,除权除息,600157
2012-04-25,9,转配股上市,,,,,,53137.37890625,106274.7578125,88377.9765625,176755.953125,,,2012-04-25,转配股上市,600157
2013-03-06,5,股本变化,,,,,,106274.7578125,143394.75,176755.953125,176755.953125,,,2013-03-06,股本变化,600157
2013-04-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-04-15,除权除息,600157
2014-03-25,5,股本变化,,,,,,143394.75,150650.140625,176755.953125,176755.953125,,,2014-03-25,股本变化,600157
2014-05-22,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2014-05-22,除权除息,600157
2014-05-23,9,转配股上市,,,,,,150650.140625,301300.28125,176755.953125,353511.90625,,,2014-05-23,转配股上市,600157
2015-02-13,5,股本变化,,,,,,301300.28125,301300.28125,353511.90625,861126.125,,,2015-02-13,股本变化,600157
2015-03-06,5,股本变化,,,,,,301300.28125,353511.90625,861126.125,861126.125,,,2015-03-06,股本变化,600157
2015-06-04,1,除权除息,0.20000000298023224,0.0,3.0,0.0,,,,,,,,2015-06-04,除权除息,600157
2015-06-05,9,转配股上市,,,,,,353511.90625,459565.46875,861126.125,1119464.0,,,2015-06-05,转配股上市,600157
2016-05-30,5,股本变化,,,,,,459565.46875,459565.46875,1119464.0,1242579.5,,,2016-05-30,股本变化,600157
2016-11-03,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-11-03,除权除息,600157
2017-05-31,5,股本变化,,,,,,459565.46875,582681.0625,1242579.5,1242579.5,,,2017-05-31,股本变化,600157
2017-07-14,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,600157
2018-02-14,5,股本变化,,,,,,582681.0625,1242579.5,1242579.5,1242579.5,,,2018-02-14,股本变化,600157
