date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-01-22,5,股本变化,,,,,,0.0,2600.0,7700.0,10300.0,,,2008-01-22,股本变化,002213
2008-02-01,5,股本变化,,,,,,2600.0,2080.0,10300.0,10300.0,,,2008-02-01,股本变化,002213
2008-05-05,5,股本变化,,,,,,2080.0,2600.0,10300.0,10300.0,,,2008-05-05,股本变化,002213
2008-05-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-05-13,除权除息,002213
2009-02-02,5,股本变化,,,,,,2600.0,4247.615234375,10300.0,10300.0,,,2009-02-02,股本变化,002213
2009-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,002213
2009-06-30,5,股本变化,,,,,,4247.615234375,4239.615234375,10300.0,10300.0,,,2009-06-30,股本变化,002213
2009-12-31,5,股本变化,,,,,,4239.615234375,4425.5224609375,10300.0,10300.0,,,2009-12-31,股本变化,002213
2010-05-26,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2010-05-26,除权除息,002213
2010-05-26,2,送配股上市,,,,,,4425.5224609375,9238.3447265625,10300.0,20600.0,,,2010-05-26,送配股上市,002213
2011-02-01,5,股本变化,,,,,,9238.3447265625,19864.345703125,20600.0,20600.0,,,2011-02-01,股本变化,002213
2011-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-08,除权除息,002213
2011-06-30,5,股本变化,,,,,,19864.345703125,12738.29296875,20600.0,20600.0,,,2011-06-30,股本变化,002213
2011-12-31,5,股本变化,,,,,,12738.29296875,12593.9931640625,20600.0,20600.0,,,2011-12-31,股本变化,002213
2012-06-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-20,除权除息,002213
2012-06-30,5,股本变化,,,,,,12593.9931640625,14722.4814453125,20600.0,20600.0,,,2012-06-30,股本变化,002213
2013-06-30,5,股本变化,,,,,,14722.4814453125,16827.705078125,20600.0,20600.0,,,2013-06-30,股本变化,002213
2013-07-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-24,除权除息,002213
2014-02-27,5,股本变化,,,,,,16827.705078125,14955.115234375,20600.0,20600.0,,,2014-02-27,股本变化,002213
2014-05-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-16,除权除息,002213
2014-06-30,5,股本变化,,,,,,14955.115234375,12614.041015625,20600.0,20600.0,,,2014-06-30,股本变化,002213
2015-03-09,5,股本变化,,,,,,12614.041015625,13710.791015625,20600.0,20600.0,,,2015-03-09,股本变化,002213
2015-06-30,5,股本变化,,,,,,13710.791015625,14402.9794921875,20600.0,20600.0,,,2015-06-30,股本变化,002213
2015-07-08,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2015-07-08,除权除息,002213
2015-12-31,5,股本变化,,,,,,14402.9794921875,14142.6611328125,20600.0,20600.0,,,2015-12-31,股本变化,002213
2016-06-30,5,股本变化,,,,,,14142.6611328125,16492.298828125,20600.0,20600.0,,,2016-06-30,股本变化,002213
2016-12-31,5,股本变化,,,,,,16492.298828125,17992.33984375,20600.0,20600.0,,,2016-12-31,股本变化,002213
2017-06-30,5,股本变化,,,,,,17992.33984375,18782.0390625,20600.0,20600.0,,,2017-06-30,股本变化,002213
2017-07-28,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-07-28,除权除息,002213
2017-12-31,5,股本变化,,,,,,18782.0390625,19691.01953125,20600.0,20600.0,,,2017-12-31,股本变化,002213
