date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-06-22,5,股本变化,,,,,,0.0,1601.0,0.0,7772.005859375,,,2011-06-22,股本变化,300232
2011-09-22,3,非流通股上市,,,,,,1601.0,2000.0,7772.005859375,7772.005859375,,,2011-09-22,非流通股上市,300232
2012-05-30,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2012-05-30,除权除息,300232
2012-05-30,9,转配股上市,,,,,,2000.0,2600.0,7772.005859375,10103.607421875,,,2012-05-30,转配股上市,300232
2012-06-25,5,股本变化,,,,,,2600.0,2889.464599609375,10103.607421875,10103.607421875,,,2012-06-25,股本变化,300232
2013-03-05,5,股本变化,,,,,,2889.464599609375,3611.686767578125,10103.607421875,10103.607421875,,,2013-03-05,股本变化,300232
2013-03-25,5,股本变化,,,,,,3611.686767578125,3893.072021484375,10103.607421875,10103.607421875,,,2013-03-25,股本变化,300232
2013-06-26,5,股本变化,,,,,,3893.072021484375,3932.5595703125,10103.607421875,10103.607421875,,,2013-06-26,股本变化,300232
2013-07-24,5,股本变化,,,,,,3932.5595703125,4054.469970703125,10103.607421875,10103.607421875,,,2013-07-24,股本变化,300232
2013-12-31,5,股本变化,,,,,,4054.470703125,4077.710205078125,10103.607421875,10139.607421875,,,2013-12-31,股本变化,300232
2014-05-22,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-05-22,除权除息,300232
2014-06-25,5,股本变化,,,,,,4077.710205078125,5868.39013671875,10139.607421875,10139.607421875,,,2014-06-25,股本变化,300232
2014-06-30,5,股本变化,,,,,,5868.39013671875,5990.26513671875,10139.607421875,10139.607421875,,,2014-06-30,股本变化,300232
2014-09-18,5,股本变化,,,,,,5990.26513671875,6234.01513671875,10139.607421875,10134.20703125,,,2014-09-18,股本变化,300232
2014-10-09,1,除权除息,0.0,0.0,10.00529956817627,0.0,,,,,,,,2014-10-09,除权除息,300232
2014-10-09,9,转配股上市,,,,,,6234.01513671875,12471.3466796875,10134.20703125,20273.806640625,,,2014-10-09,转配股上市,300232
2015-01-22,5,股本变化,,,,,,12471.3466796875,13221.3466796875,20273.806640625,20303.814453125,,,2015-01-22,股本变化,300232
2015-05-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,300232
2015-06-30,5,股本变化,,,,,,13221.3466796875,13826.5927734375,20303.814453125,20303.814453125,,,2015-06-30,股本变化,300232
2015-07-31,5,股本变化,,,,,,13826.5927734375,13668.3134765625,20303.814453125,20303.814453125,,,2015-07-31,股本变化,300232
2015-08-25,5,股本变化,,,,,,13668.3134765625,13858.8056640625,20303.814453125,20303.814453125,,,2015-08-25,股本变化,300232
2015-12-03,5,股本变化,,,,,,13858.8056640625,13877.7705078125,20303.814453125,20303.814453125,,,2015-12-03,股本变化,300232
2015-12-14,5,股本变化,,,,,,13877.7705078125,13986.3251953125,20303.814453125,20396.330078125,,,2015-12-14,股本变化,300232
2015-12-24,5,股本变化,,,,,,13986.3251953125,13989.7080078125,20396.330078125,22948.62890625,,,2015-12-24,股本变化,300232
2015-12-31,5,股本变化,,,,,,13989.7080078125,14037.595703125,22948.62890625,22983.46484375,,,2015-12-31,股本变化,300232
2016-05-24,1,除权除息,0.6000000238418579,0.0,15.0,0.0,,,,,,,,2016-05-24,除权除息,300232
2016-05-24,5,股本变化,,,,,,14037.595703125,35158.7890625,22983.46484375,57512.46875,,,2016-05-24,股本变化,300232
2016-06-30,5,股本变化,,,,,,35158.7890625,35181.4453125,57512.46875,57535.12890625,,,2016-06-30,股本变化,300232
2016-12-19,5,股本变化,,,,,,35181.4453125,35207.72265625,57535.12890625,60692.29296875,,,2016-12-19,股本变化,300232
2017-02-28,5,股本变化,,,,,,35207.72265625,36617.02734375,60692.29296875,60667.7890625,,,2017-02-28,股本变化,300232
2017-03-08,5,股本变化,,,,,,36617.02734375,36690.1640625,60667.7890625,60667.7890625,,,2017-03-08,股本变化,300232
2017-03-13,5,股本变化,,,,,,36690.1640625,36990.20703125,60667.7890625,62841.3125,,,2017-03-13,股本变化,300232
2017-05-18,5,股本变化,,,,,,36990.20703125,37149.9921875,62841.3125,63001.09765625,,,2017-05-18,股本变化,300232
2017-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,300232
2017-06-30,5,股本变化,,,,,,37149.9921875,35837.3359375,63001.09765625,63032.49609375,,,2017-06-30,股本变化,300232
2017-11-24,5,股本变化,,,,,,35837.3359375,37262.8203125,63032.49609375,63093.1796875,,,2017-11-24,股本变化,300232
2017-12-21,5,股本变化,,,,,,37262.8203125,37262.8203125,63093.1796875,63472.1796875,,,2017-12-21,股本变化,300232
2018-06-01,5,股本变化,,,,,,37262.8203125,37629.71875,63472.1796875,63472.1796875,,,2018-06-01,股本变化,300232
2018-06-13,5,股本变化,,,,,,37629.71875,37629.71875,63472.1796875,63438.37890625,,,2018-06-13,股本变化,300232
2018-06-25,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2018-06-25,除权除息,300232
2018-06-25,9,转配股上市,,,,,,37629.71875,45155.66015625,63438.37890625,76126.0546875,,,2018-06-25,转配股上市,300232
