date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-09-26,5,股本变化,,,,,,0.0,3500.0,0.0,14000.0,,,2014-09-26,股本变化,603306
2015-06-11,1,除权除息,1.5299999713897705,0.0,0.0,0.0,,,,,,,,2015-06-11,除权除息,603306
2015-09-28,5,股本变化,,,,,,3500.0,4812.5,14000.0,14000.0,,,2015-09-28,股本变化,603306
2015-12-17,5,股本变化,,,,,,4812.5,4812.5,14000.0,14260.0,,,2015-12-17,股本变化,603306
2016-06-02,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2016-06-02,除权除息,603306
2016-06-03,9,转配股上市,,,,,,4812.5,7218.75,14260.0,21390.0,,,2016-06-03,转配股上市,603306
2016-12-19,5,股本变化,,,,,,7218.75,7374.75,21390.0,21390.0,,,2016-12-19,股本变化,603306
2017-05-19,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2017-05-19,除权除息,603306
2017-08-21,5,股本变化,,,,,,7374.75,7374.75,21390.0,23616.900390625,,,2017-08-21,股本变化,603306
2017-09-27,5,股本变化,,,,,,7374.75,21156.0,23616.900390625,23616.900390625,,,2017-09-27,股本变化,603306
2017-12-18,5,股本变化,,,,,,21156.0,21273.0,23616.900390625,23616.900390625,,,2017-12-18,股本变化,603306
2018-05-18,1,除权除息,5.0,0.0,3.0,0.0,,,,,,,,2018-05-18,除权除息,603306
2018-05-21,9,转配股上市,,,,,,21273.0,27654.900390625,23616.900390625,30701.970703125,,,2018-05-21,转配股上市,603306
2018-08-22,5,股本变化,,,,,,27654.900390625,30549.87109375,30701.970703125,30701.970703125,,,2018-08-22,股本变化,603306
