date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-10-28,5,股本变化,,,,,,0.0,2850.0,0.0,9007.4658203125,,,1993-10-28,股本变化,600684
1994-04-11,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,1994-04-11,除权除息,600684
1994-04-11,2,送配股上市,,,,,,2850.0,4275.0,9007.4658203125,13511.1982421875,,,1994-04-11,送配股上市,600684
1994-12-31,5,股本变化,,,,,,4275.0,6412.5,13511.1982421875,13511.1982421875,,,1994-12-31,股本变化,600684
1995-07-17,1,除权除息,6.0,3.5,0.0,2.0,,,,,,,,1995-07-17,除权除息,600684
1995-07-31,5,股本变化,,,,,,6412.5,5557.5,13511.1982421875,16213.4375,,,1995-07-31,股本变化,600684
1996-06-03,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,1996-06-03,除权除息,600684
1997-08-04,1,除权除息,3.4000000953674316,0.0,0.0,0.0,,,,,,,,1997-08-04,除权除息,600684
1997-12-04,1,除权除息,0.0,6.0,0.0,3.0,,,,,,,,1997-12-04,除权除息,600684
1998-01-08,2,送配股上市,,,,,,5557.5,7224.75,16213.4404296875,18703.939453125,,,1998-01-08,送配股上市,600684
1998-07-06,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,1998-07-06,除权除息,600684
2000-04-03,9,转配股上市,,,,,,7224.75,10003.5,18703.939453125,18703.939453125,,,2000-04-03,转配股上市,600684
2000-09-07,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2000-09-07,除权除息,600684
2003-08-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-08-18,除权除息,600684
2006-04-07,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-04-07,除权除息,600684
2006-04-07,5,股本变化,,,,,,10003.5,13004.5517578125,18703.939453125,18703.939453125,,,2006-04-07,股本变化,600684
2006-08-14,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-08-14,除权除息,600684
2009-04-10,3,非流通股上市,,,,,,13004.5517578125,18703.939453125,18703.939453125,18703.939453125,,,2009-04-10,非流通股上市,600684
2010-07-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-07-06,除权除息,600684
2011-07-28,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2011-07-28,除权除息,600684
2011-07-29,9,转配股上市,,,,,,18703.939453125,24315.12109375,18703.939453125,24315.12109375,,,2011-07-29,转配股上市,600684
2012-06-26,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2012-06-26,除权除息,600684
2012-06-27,9,转配股上市,,,,,,24315.12109375,31609.65625,24315.12109375,31609.65625,,,2012-06-27,转配股上市,600684
2013-07-05,1,除权除息,2.0999999046325684,0.0,5.0,0.0,,,,,,,,2013-07-05,除权除息,600684
2013-07-08,2,送配股上市,,,,,,31609.65625,47414.484375,31609.65625,47414.484375,,,2013-07-08,送配股上市,600684
2014-07-04,1,除权除息,0.6000000238418579,0.0,5.0,0.0,,,,,,,,2014-07-04,除权除息,600684
2014-07-07,2,送配股上市,,,,,,47414.484375,71121.7265625,47414.484375,71121.7265625,,,2014-07-07,送配股上市,600684
2015-06-19,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,600684
2016-06-03,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2016-06-03,除权除息,600684
2017-07-27,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2017-07-27,除权除息,600684
2017-07-28,2,送配股上市,,,,,,71121.7265625,85346.0703125,71121.7265625,85346.0703125,,,2017-07-28,送配股上市,600684
2018-07-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-26,除权除息,600684
