date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-12-25,5,股本变化,,,,,,0.0,6500.0,0.0,20851.419921875,,,2000-12-25,股本变化,600323
2001-06-11,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2001-06-11,除权除息,600323
2001-12-31,5,股本变化,,,,,,6500.0,6500.0,20851.419921875,20851.416015625,,,2001-12-31,股本变化,600323
2002-06-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-17,除权除息,600323
2003-06-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-06-13,除权除息,600323
2003-06-30,5,股本变化,,,,,,6500.0,6500.0,20851.416015625,20851.416015625,,,2003-06-30,股本变化,600323
2003-12-08,5,股本变化,,,,,,6500.0,6800.673828125,20851.416015625,20851.416015625,,,2003-12-08,股本变化,600323
2003-12-26,5,股本变化,,,,,,6800.673828125,13235.673828125,20851.416015625,20851.416015625,,,2003-12-26,股本变化,600323
2003-12-31,5,股本变化,,,,,,13235.673828125,13241.9658203125,20851.416015625,20851.416015625,,,2003-12-31,股本变化,600323
2004-06-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-17,除权除息,600323
2005-07-18,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2005-07-18,除权除息,600323
2006-04-28,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2006-04-28,除权除息,600323
2006-05-23,1,除权除息,3.0999999046325684,0.0,1.2999999523162842,0.0,,,,,,,,2006-05-23,除权除息,600323
2006-05-23,5,股本变化,,,,,,13241.9697265625,14963.419921875,20851.419921875,20851.419921875,,,2006-05-23,股本变化,600323
2007-05-31,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-05-31,除权除息,600323
2008-05-30,1,除权除息,1.7999999523162842,0.0,3.0,0.0,,,,,,,,2008-05-30,除权除息,600323
2008-06-02,5,股本变化,,,,,,14963.421875,19441.0703125,20851.416015625,27106.841796875,,,2008-06-02,股本变化,600323
2009-07-15,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2009-07-15,除权除息,600323
2010-07-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-07-16,除权除息,600323
2010-12-31,5,股本变化,,,,,,19441.0703125,19442.0625,27106.841796875,27106.841796875,,,2010-12-31,股本变化,600323
2011-05-23,3,非流通股上市,,,,,,19442.0625,27106.841796875,27106.841796875,27106.841796875,,,2011-05-23,非流通股上市,600323
2011-06-30,5,股本变化,,,,,,27106.841796875,27092.3046875,27106.841796875,27106.841796875,,,2011-06-30,股本变化,600323
2011-07-01,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2011-07-01,除权除息,600323
2011-07-04,2,送配股上市,,,,,,27092.3046875,32528.2109375,27106.841796875,32528.2109375,,,2011-07-04,送配股上市,600323
2012-04-10,1,除权除息,0.800000011920929,0.0,5.0,0.0,,,,,,,,2012-04-10,除权除息,600323
2012-04-11,9,转配股上市,,,,,,32528.2109375,48792.31640625,32528.2109375,48792.31640625,,,2012-04-11,转配股上市,600323
2012-08-07,5,股本变化,,,,,,48792.31640625,48792.31640625,48792.31640625,57924.2890625,,,2012-08-07,股本变化,600323
2013-08-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-08-09,除权除息,600323
2014-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-26,除权除息,600323
2014-12-25,5,股本变化,,,,,,48792.31640625,48792.31640625,57924.2890625,71679.6875,,,2014-12-25,股本变化,600323
2015-02-09,5,股本变化,,,,,,48792.31640625,48792.31640625,71679.6875,76626.3984375,,,2015-02-09,股本变化,600323
2015-08-07,5,股本变化,,,,,,48792.31640625,57924.2890625,76626.3984375,76626.3984375,,,2015-08-07,股本变化,600323
2015-08-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-08-19,除权除息,600323
2016-02-15,5,股本变化,,,,,,57924.2890625,62871.0,76626.3984375,76626.3984375,,,2016-02-15,股本变化,600323
2016-07-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-27,除权除息,600323
2017-07-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-07-13,除权除息,600323
2017-12-25,5,股本变化,,,,,,62871.0,76626.3984375,76626.3984375,76626.3984375,,,2017-12-25,股本变化,600323
2018-07-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,600323
