date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-04-07,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2005-04-07,除权除息,002019
2005-04-07,2,送配股上市,,,,,,1500.0,1950.0,5250.0,6825.0,,,2005-04-07,送配股上市,002019
2005-08-12,1,除权除息,0.0,0.0,4.5,0.0,,,,,,,,2005-08-12,除权除息,002019
2005-08-12,5,股本变化,,,,,,1950.0,2827.030029296875,6825.0,6825.0,,,2005-08-12,股本变化,002019
2006-07-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2006-07-17,除权除息,002019
2006-08-24,5,股本变化,,,,,,2827.030029296875,3066.8798828125,6825.0,6825.0,,,2006-08-24,股本变化,002019
2007-05-18,1,除权除息,2.5,0.0,4.0,0.0,,,,,,,,2007-05-18,除权除息,002019
2007-05-18,5,股本变化,,,,,,3066.8798828125,4771.509765625,6825.0,9555.0,,,2007-05-18,股本变化,002019
2007-08-13,5,股本变化,,,,,,4771.509765625,5371.6201171875,9555.0,9555.0,,,2007-08-13,股本变化,002019
2007-08-28,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-08-28,除权除息,002019
2007-08-28,5,股本变化,,,,,,5371.6201171875,10743.23046875,9555.0,19110.0,,,2007-08-28,股本变化,002019
2007-12-31,5,股本变化,,,,,,10743.232421875,11079.0224609375,19110.0,19110.0,,,2007-12-31,股本变化,002019
2008-05-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-05-28,除权除息,002019
2008-08-13,5,股本变化,,,,,,11079.0224609375,11399.1025390625,19110.0,19110.0,,,2008-08-13,股本变化,002019
2009-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,002019
2009-10-12,5,股本变化,,,,,,11399.1025390625,14331.1025390625,19110.0,22042.0,,,2009-10-12,股本变化,002019
2010-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-20,除权除息,002019
2010-06-30,5,股本变化,,,,,,14331.1025390625,14334.03125,22042.0,22042.0,,,2010-06-30,股本变化,002019
2011-08-15,3,非流通股上市,,,,,,14334.03125,20266.322265625,22042.0,22042.0,,,2011-08-15,非流通股上市,002019
2012-12-31,5,股本变化,,,,,,20266.322265625,20356.83984375,22042.0,22042.0,,,2012-12-31,股本变化,002019
2014-06-30,5,股本变化,,,,,,20356.83984375,20541.861328125,22042.0,22042.0,,,2014-06-30,股本变化,002019
2014-09-30,5,股本变化,,,,,,20541.861328125,20541.861328125,22042.0,44031.92578125,,,2014-09-30,股本变化,002019
2014-12-31,5,股本变化,,,,,,20541.861328125,20526.837890625,44031.92578125,44031.92578125,,,2014-12-31,股本变化,002019
2015-06-30,5,股本变化,,,,,,20526.837890625,18321.439453125,44031.92578125,44031.92578125,,,2015-06-30,股本变化,002019
2015-09-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-09-28,除权除息,002019
2015-10-12,5,股本变化,,,,,,18321.439453125,19412.58203125,44031.92578125,44031.92578125,,,2015-10-12,股本变化,002019
2015-12-31,5,股本变化,,,,,,19412.58203125,19005.095703125,44031.92578125,44031.92578125,,,2015-12-31,股本变化,002019
2016-05-16,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2016-05-16,除权除息,002019
2016-05-16,9,转配股上市,,,,,,19005.095703125,55962.22265625,44031.92578125,110079.8125,,,2016-05-16,转配股上市,002019
2017-04-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-04-28,除权除息,002019
2017-06-30,5,股本变化,,,,,,55962.22265625,57825.171875,110079.8125,110079.8125,,,2017-06-30,股本变化,002019
2017-08-25,5,股本变化,,,,,,57825.171875,57825.171875,110079.8125,120697.4609375,,,2017-08-25,股本变化,002019
2017-10-09,5,股本变化,,,,,,57825.171875,70762.5859375,120697.4609375,120697.4609375,,,2017-10-09,股本变化,002019
2018-05-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-03,除权除息,002019
2018-06-30,5,股本变化,,,,,,70762.5859375,70706.75,120697.4609375,120697.4609375,,,2018-06-30,股本变化,002019
2018-08-27,5,股本变化,,,,,,70706.75,81380.234375,120697.4609375,120697.4609375,,,2018-08-27,股本变化,002019
2018-09-26,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-09-26,除权除息,002019
