date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-12-26,5,股本变化,,,,,,0.0,1600.0,8000.0,8000.0,,,2007-12-26,股本变化,002201
2008-03-26,5,股本变化,,,,,,1600.0,2000.0,8000.0,8000.0,,,2008-03-26,股本变化,002201
2008-05-27,1,除权除息,0.1120000034570694,0.0,3.0,0.0,,,,,,,,2008-05-27,除权除息,002201
2008-05-27,5,股本变化,,,,,,2000.0,2600.0,8000.0,10400.0,,,2008-05-27,股本变化,002201
2008-12-26,5,股本变化,,,,,,2600.0,4702.06982421875,10400.0,10400.0,,,2008-12-26,股本变化,002201
2008-12-31,5,股本变化,,,,,,4702.06982421875,4430.4833984375,10400.0,10400.0,,,2008-12-31,股本变化,002201
2009-06-30,5,股本变化,,,,,,4430.4833984375,4455.8310546875,10400.0,10400.0,,,2009-06-30,股本变化,002201
2009-12-31,5,股本变化,,,,,,4455.8310546875,4455.82080078125,10400.0,10400.0,,,2009-12-31,股本变化,002201
2010-05-05,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2010-05-05,除权除息,002201
2010-05-05,9,转配股上市,,,,,,4455.82080078125,5854.541015625,10400.0,13520.0,,,2010-05-05,转配股上市,002201
2010-12-28,5,股本变化,,,,,,5854.541015625,12810.35546875,13520.0,13520.0,,,2010-12-28,股本变化,002201
2010-12-31,5,股本变化,,,,,,12810.35546875,12810.35546875,13520.0,13520.0,,,2010-12-31,股本变化,002201
2011-06-08,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2011-06-08,除权除息,002201
2011-06-08,9,转配股上市,,,,,,12810.35546875,16700.361328125,13520.0,17576.0,,,2011-06-08,转配股上市,002201
2012-06-30,5,股本变化,,,,,,16700.361328125,16730.81640625,17576.0,17576.0,,,2012-06-30,股本变化,002201
2012-11-09,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2012-11-09,除权除息,002201
2013-12-31,5,股本变化,,,,,,16730.81640625,16730.763671875,17576.0,17576.0,,,2013-12-31,股本变化,002201
2014-06-30,5,股本变化,,,,,,16730.763671875,16743.56640625,17576.0,17576.0,,,2014-06-30,股本变化,002201
2014-10-21,1,除权除息,0.15000000596046448,0.0,3.0,0.0,,,,,,,,2014-10-21,除权除息,002201
2014-10-21,9,转配股上市,,,,,,16743.56640625,21766.634765625,17576.0,22848.80078125,,,2014-10-21,转配股上市,002201
2015-04-24,1,除权除息,0.05999999865889549,0.0,0.0,0.0,,,,,,,,2015-04-24,除权除息,002201
2015-07-22,5,股本变化,,,,,,21766.634765625,21766.634765625,22848.80078125,25574.419921875,,,2015-07-22,股本变化,002201
2016-07-12,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2016-07-12,除权除息,002201
2016-07-22,5,股本变化,,,,,,21766.634765625,23947.1328125,25574.419921875,25574.419921875,,,2016-07-22,股本变化,002201
2016-12-31,5,股本变化,,,,,,23947.1328125,24007.427734375,25574.419921875,25574.419921875,,,2016-12-31,股本变化,002201
2017-06-08,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2017-06-08,除权除息,002201
2017-06-08,9,转配股上市,,,,,,24007.427734375,31234.95703125,25574.419921875,33246.74609375,,,2017-06-08,转配股上市,002201
2017-06-30,5,股本变化,,,,,,31234.95703125,31234.95703125,33246.74609375,33246.74609375,,,2017-06-30,股本变化,002201
2018-06-30,5,股本变化,,,,,,31234.95703125,22228.19921875,33246.74609375,33246.74609375,,,2018-06-30,股本变化,002201
2018-07-23,5,股本变化,,,,,,22228.19921875,22936.861328125,33246.74609375,33246.74609375,,,2018-07-23,股本变化,002201
