date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-04-11,5,股本变化,,,,,,0.0,6000.0,0.0,29918.0,,,2012-04-11,股本变化,601012
2012-06-26,1,除权除息,1.5,0.0,8.0,0.0,,,,,,,,2012-06-26,除权除息,601012
2012-06-27,9,转配股上市,,,,,,6000.0,10800.0,29918.0,53852.3984375,,,2012-06-27,转配股上市,601012
2012-07-11,3,非流通股上市,,,,,,10800.0,13500.0,53852.3984375,53852.3984375,,,2012-07-11,非流通股上市,601012
2013-04-11,5,股本变化,,,,,,13500.0,20848.869140625,53852.3984375,53852.3984375,,,2013-04-11,股本变化,601012
2013-06-30,5,股本变化,,,,,,20848.869140625,26858.34375,53852.3984375,53852.3984375,,,2013-06-30,股本变化,601012
2013-09-17,5,股本变化,,,,,,26858.34375,29279.79296875,53852.3984375,53852.3984375,,,2013-09-17,股本变化,601012
2013-10-14,5,股本变化,,,,,,29279.79296875,31102.744140625,53852.3984375,53852.3984375,,,2013-10-14,股本变化,601012
2014-07-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,601012
2015-01-14,5,股本变化,,,,,,31102.744140625,31102.744140625,53852.3984375,54779.62890625,,,2015-01-14,股本变化,601012
2015-04-13,5,股本变化,,,,,,31102.744140625,39457.046875,54779.62890625,54779.62890625,,,2015-04-13,股本变化,601012
2015-05-05,1,除权除息,1.2999999523162842,0.0,20.0,0.0,,,,,,,,2015-05-05,除权除息,601012
2015-05-06,2,送配股上市,,,,,,39457.046875,161557.203125,54779.62890625,164338.890625,,,2015-05-06,送配股上市,601012
2015-06-23,5,股本变化,,,,,,161557.203125,161557.203125,164338.890625,177149.34375,,,2015-06-23,股本变化,601012
2015-12-17,5,股本变化,,,,,,161557.203125,161557.203125,177149.34375,177137.953125,,,2015-12-17,股本变化,601012
2015-12-25,5,股本变化,,,,,,161557.203125,162111.265625,177137.953125,177137.953125,,,2015-12-25,股本变化,601012
2016-03-28,5,股本变化,,,,,,162111.265625,162111.265625,177137.953125,177433.953125,,,2016-03-28,股本变化,601012
2016-05-12,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2016-05-12,除权除息,601012
2016-06-23,5,股本变化,,,,,,162111.265625,174921.71875,177433.953125,177433.953125,,,2016-06-23,股本变化,601012
2016-09-08,5,股本变化,,,,,,174921.71875,174921.71875,177433.953125,198419.859375,,,2016-09-08,股本变化,601012
2016-12-14,5,股本变化,,,,,,174921.71875,174921.71875,198419.859375,199677.609375,,,2016-12-14,股本变化,601012
2016-12-29,5,股本变化,,,,,,174921.71875,174921.71875,199677.609375,199663.609375,,,2016-12-29,股本变化,601012
2017-01-10,5,股本变化,,,,,,174921.71875,174978.109375,199663.609375,199663.609375,,,2017-01-10,股本变化,601012
2017-01-18,5,股本变化,,,,,,174978.109375,174978.109375,199663.609375,199589.078125,,,2017-01-18,股本变化,601012
2017-02-03,5,股本变化,,,,,,174978.109375,175638.40625,199589.078125,199589.078125,,,2017-02-03,股本变化,601012
2017-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,601012
2017-09-08,5,股本变化,,,,,,175638.40625,196624.3125,199589.078125,199589.078125,,,2017-09-08,股本变化,601012
2017-12-25,5,股本变化,,,,,,196624.3125,196624.3125,199589.078125,199398.96875,,,2017-12-25,股本变化,601012
2018-01-08,5,股本变化,,,,,,196624.3125,197552.953125,199398.96875,199398.96875,,,2018-01-08,股本变化,601012
2018-05-29,1,除权除息,1.7999999523162842,0.0,4.0,0.0,,,,,,,,2018-05-29,除权除息,601012
2018-05-30,5,股本变化,,,,,,197552.953125,276583.09375,199398.96875,279167.5,,,2018-05-30,股本变化,601012
2018-06-30,5,股本变化,,,,,,276583.09375,276583.5625,279167.5,279168.0,,,2018-06-30,股本变化,601012
