date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-28,5,股本变化,,,,,,0.0,3360.0,10350.0,13410.0,,,2014-01-28,股本变化,002722
2014-05-29,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-05-29,除权除息,002722
2015-01-28,5,股本变化,,,,,,3360.0,4574.1650390625,13410.0,13410.0,,,2015-01-28,股本变化,002722
2015-06-19,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,002722
2016-01-04,5,股本变化,,,,,,4574.1650390625,4574.1650390625,13410.0,15926.9033203125,,,2016-01-04,股本变化,002722
2016-04-06,5,股本变化,,,,,,4574.1650390625,4574.1650390625,15926.9033203125,17546.654296875,,,2016-04-06,股本变化,002722
2016-06-22,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,002722
2017-01-04,5,股本变化,,,,,,4574.1650390625,5304.06689453125,17546.654296875,17546.654296875,,,2017-01-04,股本变化,002722
2017-03-08,5,股本变化,,,,,,5304.06689453125,7058.732421875,17546.654296875,17546.654296875,,,2017-03-08,股本变化,002722
2017-04-06,5,股本变化,,,,,,7058.732421875,8678.482421875,17546.654296875,17546.654296875,,,2017-04-06,股本变化,002722
2017-06-20,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,002722
2017-06-30,5,股本变化,,,,,,8678.482421875,8678.482421875,17546.654296875,17546.654296875,,,2017-06-30,股本变化,002722
2017-12-31,5,股本变化,,,,,,8678.482421875,8678.2529296875,17546.654296875,17546.654296875,,,2017-12-31,股本变化,002722
2018-01-04,5,股本变化,,,,,,8678.2529296875,9320.0830078125,17546.654296875,17546.654296875,,,2018-01-04,股本变化,002722
2018-01-29,5,股本变化,,,,,,9320.0830078125,10216.267578125,17546.654296875,17546.654296875,,,2018-01-29,股本变化,002722
2018-03-12,5,股本变化,,,,,,10216.267578125,11093.6005859375,17546.654296875,17546.654296875,,,2018-03-12,股本变化,002722
2018-06-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,002722
2018-06-30,5,股本变化,,,,,,11093.6005859375,11092.0048828125,17546.654296875,17546.654296875,,,2018-06-30,股本变化,002722
