date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-01-30,5,股本变化,,,,,,0.0,11700.0,0.0,61500.0,,,1997-01-30,股本变化,000059
1997-08-01,5,股本变化,,,,,,11700.0,13000.0,61500.0,61500.0,,,1997-08-01,股本变化,000059
1998-06-24,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,1998-06-24,除权除息,000059
1998-08-13,1,除权除息,0.0,7.0,0.0,3.0,,,,,,,,1998-08-13,除权除息,000059
1998-09-17,2,送配股上市,,,,,,13000.0,16900.0,61500.0,66322.5234375,,,1998-09-17,送配股上市,000059
2000-05-15,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2000-05-15,除权除息,000059
2005-10-25,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2005-10-25,除权除息,000059
2005-10-25,5,股本变化,,,,,,16899.869140625,23322.0,66322.5234375,66322.5234375,,,2005-10-25,股本变化,000059
2006-11-13,5,股本变化,,,,,,23322.0,26357.0390625,66322.5234375,66322.5234375,,,2006-11-13,股本变化,000059
2007-06-01,1,除权除息,0.6399999856948853,0.0,0.0,0.0,,,,,,,,2007-06-01,除权除息,000059
2007-11-05,5,股本变化,,,,,,26357.04296875,32989.296875,66322.5234375,66322.5234375,,,2007-11-05,股本变化,000059
2007-12-27,5,股本变化,,,,,,32989.296875,32989.296875,66322.5234375,120050.6328125,,,2007-12-27,股本变化,000059
2008-12-01,5,股本变化,,,,,,32989.296875,66321.9296875,120050.6328125,120050.6328125,,,2008-12-01,股本变化,000059
2008-12-12,1,除权除息,0.3199999928474426,0.0,0.0,0.0,,,,,,,,2008-12-12,除权除息,000059
2009-01-21,5,股本变化,,,,,,66321.9296875,98622.5234375,120050.6328125,120050.6328125,,,2009-01-21,股本变化,000059
2010-04-29,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2010-04-29,除权除息,000059
2011-03-14,5,股本变化,,,,,,98622.5234375,120050.6328125,120050.6328125,120050.6328125,,,2011-03-14,股本变化,000059
2012-04-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-04-26,除权除息,000059
2013-06-30,5,股本变化,,,,,,120050.6328125,120050.0234375,120050.6328125,120050.6328125,,,2013-06-30,股本变化,000059
2014-12-31,5,股本变化,,,,,,120050.0234375,120050.1796875,120050.6328125,159944.25,,,2014-12-31,股本变化,000059
2016-01-08,5,股本变化,,,,,,120050.1796875,139997.09375,159944.25,159944.25,,,2016-01-08,股本变化,000059
2017-06-16,1,除权除息,2.240000009536743,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,000059
2018-01-02,5,股本变化,,,,,,139997.09375,159943.90625,159944.25,159944.25,,,2018-01-02,股本变化,000059
