date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-06-20,1,除权除息,0.125,0.0,0.0,0.0,,,,,,,,2002-06-20,除权除息,600313
2007-12-24,1,除权除息,0.0,0.0,6.5,0.0,,,,,,,,2007-12-24,除权除息,600313
2007-12-24,5,股本变化,,,,,,8000.0,13200.0,25220.0,30420.0,,,2007-12-24,股本变化,600313
2008-12-24,5,股本变化,,,,,,13200.0,14826.0,30420.0,30420.0,,,2008-12-24,股本变化,600313
2009-12-24,3,非流通股上市,,,,,,14826.0,16347.0,30420.0,30420.0,,,2009-12-24,非流通股上市,600313
2012-05-11,3,非流通股上市,,,,,,16347.0,30420.0,30420.0,30420.0,,,2012-05-11,非流通股上市,600313
2012-09-26,5,股本变化,,,,,,30420.0,30420.0,30420.0,36728.7265625,,,2012-09-26,股本变化,600313
2015-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-04,除权除息,600313
2015-09-28,5,股本变化,,,,,,30420.0,36728.7265625,36728.7265625,36728.7265625,,,2015-09-28,股本变化,600313
2015-10-28,5,股本变化,,,,,,36728.7265625,36728.7265625,36728.7265625,43287.9453125,,,2015-10-28,股本变化,600313
2016-06-16,1,除权除息,0.6000000238418579,0.0,15.0,0.0,,,,,,,,2016-06-16,除权除息,600313
2016-06-17,9,转配股上市,,,,,,36728.7265625,91821.8125,43287.9453125,108219.8671875,,,2016-06-17,转配股上市,600313
2016-12-12,5,股本变化,,,,,,91821.8125,99359.65625,108219.8671875,108219.8671875,,,2016-12-12,股本变化,600313
2017-07-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,600313
