date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-05-26,5,股本变化,,,,,,0.0,2000.0,0.0,10000.0,,,2010-05-26,股本变化,300086
2010-08-26,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2010-08-26,非流通股上市,300086
2011-04-18,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2011-04-18,除权除息,300086
2011-04-18,9,转配股上市,,,,,,2500.0,4999.10009765625,10000.0,20000.0,,,2011-04-18,转配股上市,300086
2011-05-26,5,股本变化,,,,,,4999.10009765625,7068.0654296875,20000.0,20000.0,,,2011-05-26,股本变化,300086
2011-10-14,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-10-14,除权除息,300086
2011-12-31,5,股本变化,,,,,,7068.0654296875,7068.9658203125,20000.0,20000.0,,,2011-12-31,股本变化,300086
2013-05-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-05-07,除权除息,300086
2013-11-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-11-05,除权除息,300086
2014-05-23,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2014-05-23,除权除息,300086
2014-05-23,9,转配股上市,,,,,,7068.9658203125,10603.4482421875,20000.0,30000.0,,,2014-05-23,转配股上市,300086
2014-08-04,5,股本变化,,,,,,10603.4482421875,28612.322265625,30000.0,30000.0,,,2014-08-04,股本变化,300086
2015-06-30,5,股本变化,,,,,,28612.322265625,28918.505859375,30000.0,30000.0,,,2015-06-30,股本变化,300086
2015-09-30,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2015-09-30,除权除息,300086
2015-09-30,9,转配股上市,,,,,,28918.505859375,43377.7578125,30000.0,45000.0,,,2015-09-30,转配股上市,300086
2016-06-30,5,股本变化,,,,,,43377.7578125,43791.75,45000.0,45000.0,,,2016-06-30,股本变化,300086
2017-06-30,5,股本变化,,,,,,43791.75,43720.94921875,45000.0,45000.0,,,2017-06-30,股本变化,300086
2017-12-31,5,股本变化,,,,,,43720.94921875,43566.3125,45000.0,45000.0,,,2017-12-31,股本变化,300086
2018-06-30,5,股本变化,,,,,,43566.3125,43566.3125,45000.0,45000.0,,,2018-06-30,股本变化,300086
