date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-02-26,5,股本变化,,,,,,29600.0,37000.0,107472.234375,107472.234375,,,2007-02-26,股本变化,601666
2007-06-25,1,除权除息,1.7400000095367432,0.0,0.0,0.0,,,,,,,,2007-06-25,除权除息,601666
2007-11-23,5,股本变化,,,,,,37000.0,43668.1015625,107472.2265625,107472.2265625,,,2007-11-23,股本变化,601666
2008-06-25,1,除权除息,5.079999923706055,0.0,0.0,0.0,,,,,,,,2008-06-25,除权除息,601666
2009-06-24,1,除权除息,11.149999618530273,0.0,3.0,0.0,,,,,,,,2009-06-24,除权除息,601666
2009-06-25,2,送配股上市,,,,,,43668.1015625,56768.53125,107472.234375,139713.90625,,,2009-06-25,送配股上市,601666
2009-12-01,5,股本变化,,,,,,56768.53125,139713.90625,139713.90625,139713.90625,,,2009-12-01,股本变化,601666
2010-06-18,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2010-06-18,除权除息,601666
2010-06-21,2,送配股上市,,,,,,139713.90625,181628.078125,139713.90625,181628.078125,,,2010-06-21,送配股上市,601666
2011-06-20,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2011-06-20,除权除息,601666
2011-06-21,2,送配股上市,,,,,,181628.078125,236116.5,181628.078125,236116.5,,,2011-06-21,送配股上市,601666
2012-06-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,601666
2013-06-20,1,除权除息,1.4299999475479126,0.0,0.0,0.0,,,,,,,,2013-06-20,除权除息,601666
2014-07-11,1,除权除息,0.8500000238418579,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,601666
2015-06-30,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,601666
