date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-01-03,5,股本变化,,,,,,0.0,5400.0,16000.0,21400.0,,,2008-01-03,股本变化,002204
2008-01-16,5,股本变化,,,,,,5400.0,4320.0,21400.0,21400.0,,,2008-01-16,股本变化,002204
2008-04-16,5,股本变化,,,,,,4320.0,5400.0,21400.0,21400.0,,,2008-04-16,股本变化,002204
2008-05-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2008-05-19,除权除息,002204
2009-06-03,1,除权除息,1.8200000524520874,0.0,0.0,0.0,,,,,,,,2009-06-03,除权除息,002204
2010-06-07,1,除权除息,1.2899999618530273,0.0,0.0,0.0,,,,,,,,2010-06-07,除权除息,002204
2011-01-28,5,股本变化,,,,,,5400.0,21400.0,21400.0,21400.0,,,2011-01-28,股本变化,002204
2011-05-26,1,除权除息,1.149999976158142,0.0,0.0,0.0,,,,,,,,2011-05-26,除权除息,002204
2011-12-27,5,股本变化,,,,,,21400.0,21400.0,21400.0,42919.3359375,,,2011-12-27,股本变化,002204
2012-06-29,1,除权除息,1.600000023841858,0.0,5.0,0.0,,,,,,,,2012-06-29,除权除息,002204
2012-06-29,9,转配股上市,,,,,,21400.0,32100.0,42919.3359375,64379.0,,,2012-06-29,转配股上市,002204
2013-07-01,1,除权除息,0.7799999713897705,0.0,5.0,0.0,,,,,,,,2013-07-01,除权除息,002204
2013-07-01,9,转配股上市,,,,,,32100.0,48150.0,64379.0,96568.5,,,2013-07-01,转配股上市,002204
2014-06-13,1,除权除息,0.46000000834465027,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,002204
2014-07-28,1,除权除息,0.0,0.0,8.218400001525879,0.0,,,,,,,,2014-07-28,除权除息,002204
2014-07-28,5,股本变化,,,,,,48150.0,64940.19140625,96568.5,96568.5,,,2014-07-28,股本变化,002204
2015-01-09,5,股本变化,,,,,,64940.19140625,96568.5,96568.5,96568.5,,,2015-01-09,股本变化,002204
2015-06-05,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2015-06-05,除权除息,002204
2016-06-24,1,除权除息,0.15000000596046448,0.0,10.0,0.0,,,,,,,,2016-06-24,除权除息,002204
2016-06-24,9,转配股上市,,,,,,96568.5,193137.0,96568.5,193137.0,,,2016-06-24,转配股上市,002204
2017-06-23,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-06-23,除权除息,002204
2018-07-13,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,002204
