date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-04-19,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2000-04-19,除权除息,000939
2000-04-20,2,送配股上市,,,,,,4500.0,6300.0,10300.0,14420.0,,,2000-04-20,送配股上市,000939
2000-09-06,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2000-09-06,除权除息,000939
2000-09-07,2,送配股上市,,,,,,6300.0,9450.0,14420.0,21630.0,,,2000-09-07,送配股上市,000939
2001-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-20,除权除息,000939
2002-05-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-05-20,除权除息,000939
2002-09-06,3,非流通股上市,,,,,,9450.0,10606.6796875,21630.0,21630.0,,,2002-09-06,非流通股上市,000939
2003-10-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-10-23,除权除息,000939
2004-06-01,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2004-06-01,除权除息,000939
2004-06-01,2,送配股上市,,,,,,10606.6796875,13771.9501953125,21630.0,28119.0,,,2004-06-01,送配股上市,000939
2005-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-05-26,除权除息,000939
2006-07-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-07-12,除权除息,000939
2006-09-07,1,除权除息,0.0,0.0,2.2850000858306885,0.0,,,,,,,,2006-09-07,除权除息,000939
2006-09-07,5,股本变化,,,,,,13771.9501953125,16935.599609375,28119.0,28119.0,,,2006-09-07,股本变化,000939
2007-05-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-05-16,除权除息,000939
2007-09-11,5,股本变化,,,,,,16935.599609375,23254.029296875,28119.0,28119.0,,,2007-09-11,股本变化,000939
2008-04-18,5,股本变化,,,,,,23254.03125,23254.03125,28119.0,36848.0,,,2008-04-18,股本变化,000939
2008-07-07,5,股本变化,,,,,,23254.03125,24380.37109375,36848.0,36848.0,,,2008-07-07,股本变化,000939
2008-07-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-22,除权除息,000939
2008-12-31,5,股本变化,,,,,,24380.37109375,23835.57421875,36848.0,36848.0,,,2008-12-31,股本变化,000939
2009-06-30,5,股本变化,,,,,,23835.57421875,23934.09765625,36848.0,36848.0,,,2009-06-30,股本变化,000939
2009-08-03,3,非流通股上市,,,,,,23934.09765625,24060.697265625,36848.0,36848.0,,,2009-08-03,非流通股上市,000939
2009-12-31,5,股本变化,,,,,,24060.697265625,24405.84375,36848.0,36848.0,,,2009-12-31,股本变化,000939
2010-03-03,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2010-03-03,除权除息,000939
2010-03-03,9,转配股上市,,,,,,24405.84375,39049.34765625,36848.0,58956.80078125,,,2010-03-03,转配股上市,000939
2010-06-30,5,股本变化,,,,,,39049.34765625,39049.34765625,58956.80078125,58956.80078125,,,2010-06-30,股本变化,000939
2011-04-28,5,股本变化,,,,,,39049.34765625,57514.79296875,58956.80078125,58956.80078125,,,2011-04-28,股本变化,000939
2011-06-20,3,非流通股上市,,,,,,57514.79296875,58794.99609375,58956.80078125,58956.80078125,,,2011-06-20,非流通股上市,000939
2011-06-30,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2011-06-30,除权除息,000939
2011-06-30,2,送配股上市,,,,,,58794.99609375,94069.1640625,58956.80078125,94330.8828125,,,2011-06-30,送配股上市,000939
2011-12-31,5,股本变化,,,,,,94069.1640625,94080.484375,94330.8828125,94330.8828125,,,2011-12-31,股本变化,000939
2012-08-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-08-28,除权除息,000939
2013-12-31,5,股本变化,,,,,,94080.484375,94045.734375,94330.8828125,94330.8828125,,,2013-12-31,股本变化,000939
2014-06-30,5,股本变化,,,,,,94045.734375,94032.7421875,94330.8828125,94330.8828125,,,2014-06-30,股本变化,000939
2014-12-31,5,股本变化,,,,,,94032.7421875,94117.3984375,94330.8828125,94330.8828125,,,2014-12-31,股本变化,000939
2015-06-11,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-06-11,除权除息,000939
2015-08-03,5,股本变化,,,,,,94117.3984375,94117.3984375,94330.8828125,150729.234375,,,2015-08-03,股本变化,000939
2015-12-31,5,股本变化,,,,,,94117.3984375,94100.78125,150729.234375,150729.234375,,,2015-12-31,股本变化,000939
2016-06-30,5,股本变化,,,,,,94100.78125,94117.6015625,150729.234375,150729.234375,,,2016-06-30,股本变化,000939
2016-12-02,5,股本变化,,,,,,94117.6015625,94117.6015625,150729.234375,196479.78125,,,2016-12-02,股本变化,000939
2016-12-22,5,股本变化,,,,,,94117.6015625,106137.8046875,196479.78125,196479.78125,,,2016-12-22,股本变化,000939
2017-06-20,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2017-06-20,除权除息,000939
2017-06-20,9,转配股上市,,,,,,106137.8046875,212275.609375,196479.78125,392959.5625,,,2017-06-20,转配股上市,000939
2017-06-30,5,股本变化,,,,,,212275.609375,212274.265625,392959.5625,392959.5625,,,2017-06-30,股本变化,000939
2017-12-19,5,股本变化,,,,,,212274.265625,303780.71875,392959.5625,392959.5625,,,2017-12-19,股本变化,000939
