date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-05-13,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-05-13,除权除息,000719
1998-05-15,2,送配股上市,,,,,,1477.5,1920.75,5176.5,6729.4501953125,,,1998-05-15,送配股上市,000719
1998-08-27,1,除权除息,0.0,6.800000190734863,0.0,2.306999921798706,,,,,,,,1998-08-27,除权除息,000719
1998-10-15,2,送配股上市,,,,,,1920.75,2364.0,6729.4501953125,7302.7001953125,,,1998-10-15,送配股上市,000719
2000-12-01,1,除权除息,0.0,10.0,0.0,3.0,,,,,,,,2000-12-01,除权除息,000719
2001-01-02,2,送配股上市,,,,,,2364.0,3073.199951171875,7302.7001953125,8085.98095703125,,,2001-01-02,送配股上市,000719
2001-05-18,1,除权除息,0.10000000149011612,0.0,6.0,0.0,,,,,,,,2001-05-18,除权除息,000719
2001-05-21,2,送配股上市,,,,,,3073.199951171875,4917.1201171875,8085.98095703125,12937.5703125,,,2001-05-21,送配股上市,000719
2003-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-07-11,除权除息,000719
2011-06-27,1,除权除息,0.0,0.0,1.9385000467300415,0.0,,,,,,,,2011-06-27,除权除息,000719
2011-06-27,5,股本变化,,,,,,4917.1201171875,7425.1044921875,12937.568359375,15445.5537109375,,,2011-06-27,股本变化,000719
2011-06-29,5,股本变化,,,,,,7425.1044921875,7425.1044921875,15445.5537109375,43971.7890625,,,2011-06-29,股本变化,000719
2012-12-06,3,非流通股上市,,,,,,7425.1044921875,8792.37109375,43971.7890625,43971.7890625,,,2012-12-06,非流通股上市,000719
2013-10-21,3,非流通股上市,,,,,,8792.37109375,8882.5703125,43971.7890625,43971.7890625,,,2013-10-21,非流通股上市,000719
2013-12-03,3,非流通股上市,,,,,,8882.5703125,9149.5576171875,43971.7890625,43971.7890625,,,2013-12-03,非流通股上市,000719
2014-01-21,3,非流通股上市,,,,,,9149.5576171875,9987.802734375,43971.7890625,43971.7890625,,,2014-01-21,非流通股上市,000719
2014-05-07,3,非流通股上市,,,,,,9987.802734375,10650.59765625,43971.7890625,43971.7890625,,,2014-05-07,非流通股上市,000719
2014-06-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,000719
2014-08-22,5,股本变化,,,,,,10650.59765625,10650.59765625,43971.7890625,71360.7265625,,,2014-08-22,股本变化,000719
2014-09-22,5,股本变化,,,,,,10650.59765625,10650.59765625,71360.7265625,78707.984375,,,2014-09-22,股本变化,000719
2015-06-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,000719
2015-10-16,5,股本变化,,,,,,10650.59765625,46524.0859375,78707.984375,78707.984375,,,2015-10-16,股本变化,000719
2015-11-03,3,非流通股上市,,,,,,46524.0859375,51319.04296875,78707.984375,78707.984375,,,2015-11-03,非流通股上市,000719
2016-06-03,1,除权除息,1.7999999523162842,0.0,3.0,0.0,,,,,,,,2016-06-03,除权除息,000719
2016-06-03,9,转配股上市,,,,,,51319.04296875,66714.7578125,78707.984375,102320.375,,,2016-06-03,转配股上市,000719
2017-05-17,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2017-05-17,除权除息,000719
2018-05-07,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2018-05-07,除权除息,000719
