date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-08-26,5,股本变化,,,,,,0.0,2000.0,0.0,10000.0,,,2011-08-26,股本变化,300258
2011-11-28,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2011-11-28,非流通股上市,300258
2012-05-22,1,除权除息,2.4600000381469727,0.0,5.0,0.0,,,,,,,,2012-05-22,除权除息,300258
2012-05-22,9,转配股上市,,,,,,2500.0,3750.0,10000.0,15000.0,,,2012-05-22,转配股上市,300258
2012-08-27,5,股本变化,,,,,,3750.0,5811.5625,15000.0,15000.0,,,2012-08-27,股本变化,300258
2013-05-31,1,除权除息,1.7000000476837158,0.0,2.0,0.0,,,,,,,,2013-05-31,除权除息,300258
2013-05-31,9,转配股上市,,,,,,5811.5625,6973.875,15000.0,18000.0,,,2013-05-31,转配股上市,300258
2013-06-30,5,股本变化,,,,,,6973.875,7086.3798828125,18000.0,18000.0,,,2013-06-30,股本变化,300258
2014-06-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,300258
2014-08-27,5,股本变化,,,,,,7086.375,16592.8125,18000.0,18000.0,,,2014-08-27,股本变化,300258
2015-05-28,1,除权除息,1.600000023841858,0.0,5.0,0.0,,,,,,,,2015-05-28,除权除息,300258
2015-05-28,9,转配股上市,,,,,,16592.8125,24976.96875,18000.0,27000.0,,,2015-05-28,转配股上市,300258
2015-12-31,5,股本变化,,,,,,24976.96875,24976.96875,27000.0,27000.0,,,2015-12-31,股本变化,300258
2016-06-07,1,除权除息,1.100000023841858,0.0,5.0,0.0,,,,,,,,2016-06-07,除权除息,300258
2016-06-07,9,转配股上市,,,,,,24976.96875,37465.453125,27000.0,40500.0,,,2016-06-07,转配股上市,300258
2017-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,300258
2017-12-31,5,股本变化,,,,,,37465.453125,37465.453125,40500.0,40500.0,,,2017-12-31,股本变化,300258
2018-05-30,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,300258
2018-06-30,5,股本变化,,,,,,37465.453125,37637.953125,40500.0,40500.0,,,2018-06-30,股本变化,300258
