date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-15,5,股本变化,,,,,,0.0,2160.0,8000.0,10700.0,,,2011-02-15,股本变化,300175
2011-05-16,3,非流通股上市,,,,,,2160.0,2700.0,10700.0,10700.0,,,2011-05-16,非流通股上市,300175
2011-08-31,1,除权除息,0.0,0.0,12.0,0.0,,,,,,,,2011-08-31,除权除息,300175
2011-08-31,9,转配股上市,,,,,,2700.0,5940.0,10700.0,23540.0,,,2011-08-31,转配股上市,300175
2012-02-15,5,股本变化,,,,,,5940.0,13245.759765625,23540.0,23540.0,,,2012-02-15,股本变化,300175
2012-08-23,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2012-08-23,除权除息,300175
2012-08-23,9,转配股上市,,,,,,13245.759765625,26491.51953125,23540.0,47080.0,,,2012-08-23,转配股上市,300175
2013-07-23,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2013-07-23,除权除息,300175
2014-02-17,5,股本变化,,,,,,26491.51953125,47080.0,47080.0,47080.0,,,2014-02-17,股本变化,300175
2014-06-30,5,股本变化,,,,,,47080.0,46479.3515625,47080.0,47080.0,,,2014-06-30,股本变化,300175
2014-07-16,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-07-16,除权除息,300175
2015-07-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-07-08,除权除息,300175
2016-05-06,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-05-06,除权除息,300175
2016-06-30,5,股本变化,,,,,,46479.3515625,46161.02734375,47080.0,47080.0,,,2016-06-30,股本变化,300175
2017-06-12,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-06-12,除权除息,300175
2018-07-04,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,300175
