date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-05-29,10,可转债上市,,,,,,10500.0,15317.1396484375,41800.0,46617.140625,,,2000-05-29,可转债上市,000301
2000-09-29,10,可转债上市,,,,,,15317.1396484375,15355.8896484375,46617.140625,46655.890625,,,2000-09-29,可转债上市,000301
2000-12-29,10,可转债上市,,,,,,15355.8896484375,15360.0,46655.890625,46660.078125,,,2000-12-29,可转债上市,000301
2001-03-30,10,可转债上市,,,,,,15360.0,15361.490234375,46660.078125,46661.48828125,,,2001-03-30,可转债上市,000301
2001-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-06-15,除权除息,000301
2001-06-30,10,可转债上市,,,,,,15361.490234375,15363.26953125,46661.48828125,46663.26953125,,,2001-06-30,可转债上市,000301
2001-09-30,10,可转债上市,,,,,,15363.26953125,15364.509765625,46663.26953125,46664.51171875,,,2001-09-30,可转债上市,000301
2001-12-31,10,可转债上市,,,,,,15364.509765625,15365.01953125,46664.51171875,46665.01953125,,,2001-12-31,可转债上市,000301
2002-03-31,10,可转债上市,,,,,,15365.01953125,15365.1904296875,46665.01953125,46665.19140625,,,2002-03-31,可转债上市,000301
2002-04-22,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2002-04-22,除权除息,000301
2002-06-30,10,可转债上市,,,,,,15365.1904296875,15365.48046875,46665.19140625,46665.48046875,,,2002-06-30,可转债上市,000301
2002-09-30,10,可转债上市,,,,,,15365.48046875,15365.6796875,46665.48046875,46665.6796875,,,2002-09-30,可转债上市,000301
2003-03-31,10,可转债上市,,,,,,15365.6796875,15478.9404296875,46665.6796875,46778.94140625,,,2003-03-31,可转债上市,000301
2003-06-05,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2003-06-05,除权除息,000301
2003-06-30,10,可转债上市,,,,,,15478.9404296875,15479.1103515625,46778.94140625,46779.109375,,,2003-06-30,可转债上市,000301
2003-09-30,10,可转债上市,,,,,,15479.1103515625,15492.83984375,46779.109375,46792.83984375,,,2003-09-30,可转债上市,000301
2004-07-08,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2004-07-08,除权除息,000301
2006-03-31,10,可转债上市,,,,,,15492.83984375,17309.259765625,46792.83984375,48609.26171875,,,2006-03-31,可转债上市,000301
2006-05-24,5,股本变化,,,,,,17309.259765625,20552.390625,48609.26171875,51852.390625,,,2006-05-24,股本变化,000301
2006-06-30,10,可转债上市,,,,,,20552.390625,30380.75,51852.390625,61680.75,,,2006-06-30,可转债上市,000301
2006-08-29,10,可转债上市,,,,,,30380.75,38125.05859375,61680.75,69425.0625,,,2006-08-29,可转债上市,000301
2006-09-30,10,可转债上市,,,,,,38125.05859375,40360.96875,69425.0625,71660.96875,,,2006-09-30,可转债上市,000301
2006-10-31,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2006-10-31,除权除息,000301
2006-10-31,2,送配股上市,,,,,,40360.96875,68613.640625,71660.96875,121823.640625,,,2006-10-31,送配股上市,000301
2007-05-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-05-16,除权除息,000301
2007-05-30,5,股本变化,,,,,,73934.640625,83213.4296875,121823.640625,121823.640625,,,2007-05-30,股本变化,000301
2007-12-31,5,股本变化,,,,,,83213.4296875,83213.203125,121823.640625,121823.640625,,,2007-12-31,股本变化,000301
2008-05-26,5,股本变化,,,,,,83213.203125,89304.3828125,121823.640625,121823.640625,,,2008-05-26,股本变化,000301
2008-12-31,5,股本变化,,,,,,89304.3828125,89304.609375,121823.640625,121823.640625,,,2008-12-31,股本变化,000301
2009-06-05,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2009-06-05,除权除息,000301
2009-06-11,3,非流通股上市,,,,,,89304.609375,121823.640625,121823.640625,121823.640625,,,2009-06-11,非流通股上市,000301
2011-07-07,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2011-07-07,除权除息,000301
2012-10-18,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2012-10-18,除权除息,000301
2013-07-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-01,除权除息,000301
2014-07-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,000301
2015-07-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-06,除权除息,000301
2016-07-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-07-06,除权除息,000301
2017-06-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-22,除权除息,000301
2018-04-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-04-19,除权除息,000301
2018-09-03,5,股本变化,,,,,,121823.640625,121823.640625,121823.640625,402905.3125,,,2018-09-03,股本变化,000301
