date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-21,5,股本变化,,,,,,0.0,1824.9813232421875,6600.0,7299.9248046875,,,2014-01-21,股本变化,300358
2014-05-21,1,除权除息,4.0,0.0,6.0,0.0,,,,,,,,2014-05-21,除权除息,300358
2014-05-21,9,转配股上市,,,,,,1824.9813232421875,2919.97021484375,7299.9248046875,11679.8798828125,,,2014-05-21,转配股上市,300358
2015-01-21,5,股本变化,,,,,,2919.97021484375,3669.312255859375,11679.8798828125,11679.8798828125,,,2015-01-21,股本变化,300358
2015-03-19,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2015-03-19,除权除息,300358
2015-03-19,9,转配股上市,,,,,,3669.312255859375,7338.62451171875,11679.8798828125,23359.759765625,,,2015-03-19,转配股上市,300358
2015-07-10,5,股本变化,,,,,,7338.62451171875,7338.62451171875,23359.759765625,26628.87890625,,,2015-07-10,股本变化,300358
2015-10-12,5,股本变化,,,,,,7338.62451171875,7326.5498046875,26628.87890625,27772.3984375,,,2015-10-12,股本变化,300358
2016-01-21,5,股本变化,,,,,,7326.5498046875,7963.6337890625,27772.3984375,27772.3984375,,,2016-01-21,股本变化,300358
2016-02-24,5,股本变化,,,,,,7963.6337890625,8206.5625,27772.3984375,27898.3984375,,,2016-02-24,股本变化,300358
2016-05-20,1,除权除息,1.0499999523162842,0.0,6.0,0.0,,,,,,,,2016-05-20,除权除息,300358
2016-05-20,2,送配股上市,,,,,,8206.5625,13130.5009765625,27898.3984375,44637.4375,,,2016-05-20,送配股上市,300358
2016-07-11,5,股本变化,,,,,,13130.5009765625,13792.6923828125,44637.4375,44637.4375,,,2016-07-11,股本变化,300358
2016-09-26,5,股本变化,,,,,,13792.6923828125,13975.2236328125,44637.4375,44637.4375,,,2016-09-26,股本变化,300358
2016-10-12,5,股本变化,,,,,,13975.2236328125,13945.3642578125,44637.4375,44633.1171875,,,2016-10-12,股本变化,300358
2017-01-23,5,股本变化,,,,,,13945.3642578125,14656.5185546875,44633.1171875,44633.1171875,,,2017-01-23,股本变化,300358
2017-06-30,5,股本变化,,,,,,14656.5185546875,14771.908203125,44633.1171875,44633.1171875,,,2017-06-30,股本变化,300358
2017-07-06,1,除权除息,0.6100000143051147,0.0,0.0,0.0,,,,,,,,2017-07-06,除权除息,300358
2017-07-17,5,股本变化,,,,,,14771.908203125,14886.771484375,44633.1171875,44633.1171875,,,2017-07-17,股本变化,300358
2017-09-25,5,股本变化,,,,,,14886.771484375,14886.771484375,44633.1171875,44015.4453125,,,2017-09-25,股本变化,300358
2017-11-13,5,股本变化,,,,,,14886.771484375,14886.771484375,44015.4453125,48015.4453125,,,2017-11-13,股本变化,300358
2017-12-31,5,股本变化,,,,,,14886.771484375,15043.5595703125,48015.4453125,48015.4453125,,,2017-12-31,股本变化,300358
2018-06-28,5,股本变化,,,,,,15043.5595703125,15030.509765625,48015.4453125,47364.7890625,,,2018-06-28,股本变化,300358
2018-06-30,5,股本变化,,,,,,15030.509765625,15031.7216796875,47364.7890625,47364.7890625,,,2018-06-30,股本变化,300358
2018-07-10,5,股本变化,,,,,,15031.7216796875,17950.599609375,47364.7890625,47364.7890625,,,2018-07-10,股本变化,300358
