date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-05-06,5,股本变化,,,,,,0.0,1080.0,4033.06005859375,5383.06005859375,,,2008-05-06,股本变化,002226
2008-08-06,5,股本变化,,,,,,1080.0,1350.0,5383.06396484375,5383.06396484375,,,2008-08-06,股本变化,002226
2009-05-06,5,股本变化,,,,,,1350.0,2519.588623046875,5383.06396484375,5383.06396484375,,,2009-05-06,股本变化,002226
2009-05-27,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2009-05-27,除权除息,002226
2009-05-27,9,转配股上市,,,,,,2519.588623046875,3275.465087890625,5383.06396484375,6997.9833984375,,,2009-05-27,转配股上市,002226
2009-08-13,5,股本变化,,,,,,3275.465087890625,4324.06201171875,6997.9833984375,6997.9833984375,,,2009-08-13,股本变化,002226
2010-04-19,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2010-04-19,除权除息,002226
2010-04-19,9,转配股上市,,,,,,4324.06201171875,8648.1240234375,6997.9833984375,13995.966796875,,,2010-04-19,转配股上市,002226
2011-05-06,5,股本变化,,,,,,8648.1240234375,13995.966796875,13995.966796875,13995.966796875,,,2011-05-06,股本变化,002226
2011-06-22,5,股本变化,,,,,,13995.966796875,13995.966796875,13995.966796875,26375.966796875,,,2011-06-22,股本变化,002226
2011-06-27,5,股本变化,,,,,,13995.966796875,8194.814453125,26375.966796875,26375.966796875,,,2011-06-27,股本变化,002226
2011-09-26,1,除权除息,6.0,0.0,5.0,0.0,,,,,,,,2011-09-26,除权除息,002226
2011-09-26,9,转配股上市,,,,,,8194.814453125,12292.2216796875,26375.966796875,39563.94921875,,,2011-09-26,转配股上市,002226
2011-12-31,5,股本变化,,,,,,12292.2216796875,12266.001953125,39563.94921875,39563.94921875,,,2011-12-31,股本变化,002226
2012-06-27,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-27,除权除息,002226
2012-06-30,5,股本变化,,,,,,12266.001953125,12209.103515625,39563.94921875,39563.94921875,,,2012-06-30,股本变化,002226
2012-12-31,5,股本变化,,,,,,12209.103515625,15247.8994140625,39563.94921875,39563.94921875,,,2012-12-31,股本变化,002226
2013-05-10,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-05-10,除权除息,002226
2013-07-19,5,股本变化,,,,,,15247.8994140625,15247.8994140625,39563.94921875,40010.94921875,,,2013-07-19,股本变化,002226
2013-12-31,5,股本变化,,,,,,15247.8994140625,18286.6953125,40010.94921875,40010.94921875,,,2013-12-31,股本变化,002226
2014-06-05,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2014-06-05,除权除息,002226
2014-06-16,5,股本变化,,,,,,18286.6953125,18295.03125,40010.94921875,39828.55078125,,,2014-06-16,股本变化,002226
2014-06-24,5,股本变化,,,,,,18295.03125,39550.4375,39828.55078125,39828.55078125,,,2014-06-24,股本变化,002226
2014-12-31,5,股本变化,,,,,,39550.4375,39542.1015625,39828.55078125,39828.55078125,,,2014-12-31,股本变化,002226
2015-05-28,1,除权除息,4.5,0.0,10.0,0.0,,,,,,,,2015-05-28,除权除息,002226
2015-05-28,9,转配股上市,,,,,,39542.1015625,79102.1171875,39828.55078125,79657.1015625,,,2015-05-28,转配股上市,002226
2015-08-14,5,股本变化,,,,,,79102.1171875,79102.1171875,79657.1015625,79127.8984375,,,2015-08-14,股本变化,002226
2015-12-31,5,股本变化,,,,,,79102.1171875,79119.59375,79127.8984375,79127.8984375,,,2015-12-31,股本变化,002226
2016-10-20,5,股本变化,,,,,,79119.59375,79119.59375,79127.8984375,91127.8984375,,,2016-10-20,股本变化,002226
2016-12-31,5,股本变化,,,,,,79119.59375,79125.4140625,91127.8984375,91127.8984375,,,2016-12-31,股本变化,002226
2017-06-08,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2017-06-08,除权除息,002226
2017-10-20,5,股本变化,,,,,,79125.4140625,91125.4140625,91127.8984375,91127.8984375,,,2017-10-20,股本变化,002226
2018-03-12,5,股本变化,,,,,,91125.4140625,91127.8984375,91127.8984375,124898.171875,,,2018-03-12,股本变化,002226
2018-04-27,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2018-04-27,除权除息,002226
2018-06-30,5,股本变化,,,,,,91127.8984375,91120.890625,124898.171875,124898.171875,,,2018-06-30,股本变化,002226
