date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-10-07,5,股本变化,,,,,,0.0,4500.0,0.0,17000.0,,,1998-10-07,股本变化,000850
1999-04-08,5,股本变化,,,,,,4500.0,5000.0,17000.0,17000.0,,,1999-04-08,股本变化,000850
2000-04-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-04-12,除权除息,000850
2001-02-26,1,除权除息,0.0,11.5,0.0,3.0,,,,,,,,2001-02-26,除权除息,000850
2001-03-26,2,送配股上市,,,,,,5000.0,6500.0,17000.0,1850.0,,,2001-03-26,送配股上市,000850
2001-04-10,1,除权除息,2.0,0.0,1.837839961051941,0.0,,,,,,,,2001-04-10,除权除息,000850
2001-04-11,2,送配股上市,,,,,,6500.0,7683.81982421875,1850.0,21900.0,,,2001-04-11,送配股上市,000850
2002-04-19,1,除权除息,2.5,0.0,6.0,0.0,,,,,,,,2002-04-19,除权除息,000850
2002-04-19,2,送配股上市,,,,,,7683.81982421875,12294.1103515625,21900.0,35040.0,,,2002-04-19,送配股上市,000850
2003-04-23,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2003-04-23,除权除息,000850
2003-04-23,2,送配股上市,,,,,,12311.349609375,16004.759765625,35040.0,45552.0,,,2003-04-23,送配股上市,000850
2004-07-30,1,除权除息,0.0,4.71999979019165,0.0,2.3076000213623047,,,,,,,,2004-07-30,除权除息,000850
2004-08-25,2,送配股上市,,,,,,16004.759765625,19698.16015625,45552.0,49245.3984375,,,2004-08-25,送配股上市,000850
2004-10-21,1,除权除息,0.13875000178813934,0.0,2.7750000953674316,0.0,,,,,,,,2004-10-21,除权除息,000850
2004-10-21,2,送配股上市,,,,,,19698.16015625,25131.689453125,49245.3984375,62911.0,,,2004-10-21,送配股上市,000850
2006-01-12,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-01-12,除权除息,000850
2006-01-12,5,股本变化,,,,,,25131.689453125,33681.51953125,62911.0,62911.0,,,2006-01-12,股本变化,000850
2006-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-08,除权除息,000850
2007-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-06,除权除息,000850
2007-12-31,5,股本变化,,,,,,33688.68359375,33698.80078125,62911.0,62911.0,,,2007-12-31,股本变化,000850
2008-06-30,5,股本变化,,,,,,33698.80078125,33699.1171875,62911.0,62911.0,,,2008-06-30,股本变化,000850
2008-07-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-25,除权除息,000850
2009-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-08,除权除息,000850
2010-07-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-07-29,除权除息,000850
2010-12-31,5,股本变化,,,,,,33699.1171875,33698.2734375,62911.0,62911.0,,,2010-12-31,股本变化,000850
2011-01-31,3,非流通股上市,,,,,,33698.2734375,62888.98046875,62911.0,62911.0,,,2011-01-31,非流通股上市,000850
2011-03-04,1,除权除息,0.3400000035762787,0.0,5.0,0.0,,,,,,,,2011-03-04,除权除息,000850
2011-03-04,5,股本变化,,,,,,62888.98046875,94333.46875,62911.0,94366.5,,,2011-03-04,股本变化,000850
2011-06-30,5,股本变化,,,,,,94333.46875,94338.5234375,94366.5,94366.5,,,2011-06-30,股本变化,000850
2012-07-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-07-16,除权除息,000850
2012-12-31,5,股本变化,,,,,,94338.5234375,94309.0546875,94366.5,94366.5,,,2012-12-31,股本变化,000850
2013-06-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-20,除权除息,000850
2013-06-30,5,股本变化,,,,,,94309.0546875,94306.6640625,94366.5,94366.5,,,2013-06-30,股本变化,000850
2013-12-31,5,股本变化,,,,,,94306.6640625,94315.3359375,94366.5,94366.5,,,2013-12-31,股本变化,000850
2014-06-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-10,除权除息,000850
2014-06-30,5,股本变化,,,,,,94315.3359375,94316.21875,94366.5,94366.5,,,2014-06-30,股本变化,000850
2014-12-31,5,股本变化,,,,,,94316.21875,94320.015625,94366.5,94366.5,,,2014-12-31,股本变化,000850
2015-07-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,000850
2015-12-31,5,股本变化,,,,,,94320.015625,94320.015625,94366.5,94366.5,,,2015-12-31,股本变化,000850
2016-06-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-21,除权除息,000850
2016-06-30,5,股本变化,,,,,,94320.015625,94313.9375,94366.5,94366.5,,,2016-06-30,股本变化,000850
2016-12-31,5,股本变化,,,,,,94313.9375,94338.25,94366.5,94366.5,,,2016-12-31,股本变化,000850
2017-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,000850
2018-08-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-08-16,除权除息,000850
