date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-07-27,5,股本变化,,,,,,0.0,24775.0,0.0,100000.0,,,1999-07-27,股本变化,600006
1999-10-08,5,股本变化,,,,,,24775.0,30000.0,100000.0,100000.0,,,1999-10-08,股本变化,600006
2000-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2000-06-26,除权除息,600006
2001-06-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-06-13,除权除息,600006
2001-10-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-10-30,除权除息,600006
2002-05-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-05-22,除权除息,600006
2003-06-02,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-06-02,除权除息,600006
2004-06-11,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2004-06-11,除权除息,600006
2004-06-11,2,送配股上市,,,,,,30000.0,60000.0,100000.0,200000.0,,,2004-06-11,送配股上市,600006
2005-06-28,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2005-06-28,除权除息,600006
2006-06-20,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2006-06-20,除权除息,600006
2006-11-13,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-11-13,除权除息,600006
2006-11-13,5,股本变化,,,,,,60000.0,79800.0,200000.0,200000.0,,,2006-11-13,股本变化,600006
2007-07-19,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2007-07-19,除权除息,600006
2008-06-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2008-06-23,除权除息,600006
2009-06-22,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2009-06-22,除权除息,600006
2009-11-13,3,非流通股上市,,,,,,79800.0,200000.0,200000.0,200000.0,,,2009-11-13,非流通股上市,600006
2010-06-21,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2010-06-21,除权除息,600006
2011-06-21,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-06-21,除权除息,600006
2012-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-18,除权除息,600006
2013-06-17,1,除权除息,0.032999999821186066,0.0,0.0,0.0,,,,,,,,2013-06-17,除权除息,600006
2014-06-20,1,除权除息,0.07599999755620956,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,600006
2015-07-24,1,除权除息,0.21199999749660492,0.0,0.0,0.0,,,,,,,,2015-07-24,除权除息,600006
2016-06-30,1,除权除息,0.5199999809265137,0.0,0.0,0.0,,,,,,,,2016-06-30,除权除息,600006
2017-07-14,1,除权除息,0.33000001311302185,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,600006
2018-06-19,1,除权除息,0.30300000309944153,0.0,0.0,0.0,,,,,,,,2018-06-19,除权除息,600006
