date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-02-20,5,股本变化,,,,,,0.0,8550.0,90492.3828125,101172.3828125,,,2012-02-20,股本变化,601231
2012-05-21,3,非流通股上市,,,,,,8550.0,10680.0,101172.3828125,101172.3828125,,,2012-05-21,非流通股上市,601231
2012-06-14,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2012-06-14,除权除息,601231
2013-06-14,1,除权除息,1.9199999570846558,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,601231
2014-06-20,1,除权除息,1.6799999475479126,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,601231
2014-11-18,5,股本变化,,,,,,10680.0,10680.0,101172.3828125,108796.1796875,,,2014-11-18,股本变化,601231
2015-02-25,5,股本变化,,,,,,10680.0,101172.3828125,108796.1796875,108796.1796875,,,2015-02-25,股本变化,601231
2015-06-23,1,除权除息,1.940000057220459,0.0,10.0,0.0,,,,,,,,2015-06-23,除权除息,601231
2015-06-24,9,转配股上市,,,,,,101172.3828125,202344.765625,108796.1796875,217592.359375,,,2015-06-24,转配股上市,601231
2015-11-18,5,股本变化,,,,,,202344.765625,217592.359375,217592.359375,217592.359375,,,2015-11-18,股本变化,601231
2016-06-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,601231
2017-06-08,1,除权除息,1.1799999475479126,0.0,0.0,0.0,,,,,,,,2017-06-08,除权除息,601231
2018-06-08,1,除权除息,1.850000023841858,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,601231
