date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-08-01,5,股本变化,,,,,,0.0,7230.0,0.0,28891.330078125,,,2014-08-01,股本变化,603111
2015-02-12,5,股本变化,,,,,,7230.0,7230.0,28891.330078125,29535.330078125,,,2015-02-12,股本变化,603111
2015-05-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-05-18,除权除息,603111
2015-08-03,5,股本变化,,,,,,7230.0,14830.0,29535.330078125,29535.330078125,,,2015-08-03,股本变化,603111
2016-02-15,5,股本变化,,,,,,14830.0,15152.0,29535.330078125,29535.330078125,,,2016-02-15,股本变化,603111
2016-05-23,1,除权除息,2.0,0.0,15.0,0.0,,,,,,,,2016-05-23,除权除息,603111
2016-05-24,9,转配股上市,,,,,,15152.0,37880.0,29535.330078125,73838.328125,,,2016-05-24,转配股上市,603111
2017-02-13,5,股本变化,,,,,,37880.0,38363.0,73838.328125,73838.328125,,,2017-02-13,股本变化,603111
2017-06-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-27,除权除息,603111
2017-08-24,5,股本变化,,,,,,38363.0,47970.0390625,73838.328125,73838.328125,,,2017-08-24,股本变化,603111
2017-12-06,5,股本变化,,,,,,47970.0390625,47970.0390625,73838.328125,89567.546875,,,2017-12-06,股本变化,603111
2018-02-28,5,股本变化,,,,,,47970.0390625,47970.0390625,89567.546875,99327.546875,,,2018-02-28,股本变化,603111
2018-03-19,5,股本变化,,,,,,47970.0390625,48292.0390625,99327.546875,99327.546875,,,2018-03-19,股本变化,603111
2018-03-23,5,股本变化,,,,,,48292.0390625,73838.328125,99327.546875,99327.546875,,,2018-03-23,股本变化,603111
2018-05-29,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-05-29,除权除息,603111
