date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-04-23,5,股本变化,,,,,,0.0,8400.0,0.0,41000.0,,,2012-04-23,股本变化,601388
2012-07-23,3,非流通股上市,,,,,,8400.0,10500.0,41000.0,41000.0,,,2012-07-23,非流通股上市,601388
2012-07-31,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-07-31,除权除息,601388
2013-04-23,5,股本变化,,,,,,10500.0,17118.5,41000.0,41000.0,,,2013-04-23,股本变化,601388
2013-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-04,除权除息,601388
2014-07-03,1,除权除息,0.6499999761581421,0.0,3.0,0.0,,,,,,,,2014-07-03,除权除息,601388
2014-07-04,9,转配股上市,,,,,,17118.5,22254.05078125,41000.0,53300.0,,,2014-07-04,转配股上市,601388
2015-04-23,5,股本变化,,,,,,22254.05078125,53300.0,53300.0,53300.0,,,2015-04-23,股本变化,601388
2015-07-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,601388
2016-07-26,1,除权除息,0.0,0.0,28.0,0.0,,,,,,,,2016-07-26,除权除息,601388
2016-07-27,2,送配股上市,,,,,,53300.0,202540.0,53300.0,202540.0,,,2016-07-27,送配股上市,601388
2018-06-01,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-06-01,除权除息,601388
