date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-08-06,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,1999-08-06,除权除息,600152
2000-03-30,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2000-03-30,除权除息,600152
2000-03-30,2,送配股上市,,,,,,4500.0,9000.0,13618.4599609375,27236.919921875,,,2000-03-30,送配股上市,600152
2000-08-11,1,除权除息,0.0,7.0,0.0,1.5,,,,,,,,2000-08-11,除权除息,600152
2000-09-12,2,送配股上市,,,,,,9000.0,10350.0,27236.919921875,29349.419921875,,,2000-09-12,送配股上市,600152
2001-05-25,3,非流通股上市,,,,,,10350.0,11097.5,29349.419921875,29349.419921875,,,2001-05-25,非流通股上市,600152
2002-04-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-04-19,除权除息,600152
2003-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-05,除权除息,600152
2004-04-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2004-04-19,除权除息,600152
2005-04-22,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-04-22,除权除息,600152
2006-05-11,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2006-05-11,除权除息,600152
2006-06-21,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-06-21,除权除息,600152
2006-06-21,5,股本变化,,,,,,11097.5,14426.75,29349.419921875,29349.419921875,,,2006-06-21,股本变化,600152
2007-06-01,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2007-06-01,除权除息,600152
2007-06-22,5,股本变化,,,,,,14426.75,20950.8203125,29349.419921875,29349.419921875,,,2007-06-22,股本变化,600152
2008-06-23,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2008-06-23,除权除息,600152
2008-06-23,5,股本变化,,,,,,20950.8203125,23894.962890625,29349.419921875,29349.419921875,,,2008-06-23,股本变化,600152
2009-06-22,3,非流通股上市,,,,,,23894.962890625,29349.419921875,29349.419921875,29349.419921875,,,2009-06-22,非流通股上市,600152
2011-06-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2011-06-13,除权除息,600152
2012-06-15,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,600152
2014-07-09,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,600152
2016-07-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,600152
2017-09-08,5,股本变化,,,,,,29349.419921875,29349.419921875,29349.419921875,44066.07421875,,,2017-09-08,股本变化,600152
2018-06-26,5,股本变化,,,,,,29349.419921875,29349.419921875,44066.07421875,45536.07421875,,,2018-06-26,股本变化,600152
2018-09-21,5,股本变化,,,,,,29349.419921875,29349.419921875,45536.07421875,44093.1640625,,,2018-09-21,股本变化,600152
2018-09-27,5,股本变化,,,,,,29349.419921875,29494.21875,44093.1640625,44093.1640625,,,2018-09-27,股本变化,600152
