date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-30,5,股本变化,,,,,,0.0,9600.0,0.0,57293.0,,,2011-05-30,股本变化,601566
2011-08-30,3,非流通股上市,,,,,,9600.0,12000.0,57293.0,57293.0,,,2011-08-30,非流通股上市,601566
2012-05-30,5,股本变化,,,,,,12000.0,12293.0,57293.0,57293.0,,,2012-05-30,股本变化,601566
2012-05-31,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2012-05-31,除权除息,601566
2012-06-01,5,股本变化,,,,,,12293.0,12293.0,57293.0,57865.75,,,2012-06-01,股本变化,601566
2013-03-14,5,股本变化,,,,,,12293.0,12293.0,57865.75,57925.75,,,2013-03-14,股本变化,601566
2013-05-30,5,股本变化,,,,,,12293.0,12293.0,57925.75,57866.55078125,,,2013-05-30,股本变化,601566
2013-06-05,5,股本变化,,,,,,12293.0,12448.115234375,57866.55078125,57866.55078125,,,2013-06-05,股本变化,601566
2013-06-19,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,601566
2013-12-06,5,股本变化,,,,,,12448.115234375,12448.115234375,57866.55078125,57846.23046875,,,2013-12-06,股本变化,601566
2013-12-12,5,股本变化,,,,,,12448.115234375,12463.71484375,57846.23046875,57846.23046875,,,2013-12-12,股本变化,601566
2014-05-23,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2014-05-23,除权除息,601566
2014-05-30,5,股本变化,,,,,,12463.71484375,57463.71484375,57846.23046875,57846.23046875,,,2014-05-30,股本变化,601566
2014-07-15,5,股本变化,,,,,,57463.71484375,57463.71484375,57846.23046875,57463.71484375,,,2014-07-15,股本变化,601566
2015-05-27,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2015-05-27,除权除息,601566
2016-06-01,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,601566
2017-05-25,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,601566
2018-06-01,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2018-06-01,除权除息,601566
