date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-06-19,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2012-06-19,股本变化,300330
2012-12-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-12-07,除权除息,300330
2013-06-19,5,股本变化,,,,,,2000.0,5240.2158203125,8000.0,8000.0,,,2013-06-19,股本变化,300330
2013-08-01,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2013-08-01,除权除息,300330
2013-08-01,9,转配股上市,,,,,,5240.2158203125,7860.32373046875,8000.0,12000.0,,,2013-08-01,转配股上市,300330
2013-11-04,5,股本变化,,,,,,7860.32373046875,7860.32373046875,12000.0,12148.0498046875,,,2013-11-04,股本变化,300330
2014-01-06,5,股本变化,,,,,,7860.32373046875,7992.0361328125,12148.0498046875,12148.0498046875,,,2014-01-06,股本变化,300330
2014-07-18,1,除权除息,1.5,0.0,4.0,0.0,,,,,,,,2014-07-18,除权除息,300330
2014-07-18,9,转配股上市,,,,,,7992.0361328125,11225.7001953125,12148.0498046875,17007.26953125,,,2014-07-18,转配股上市,300330
2014-12-31,5,股本变化,,,,,,11225.7001953125,11221.677734375,17007.26953125,17007.26953125,,,2014-12-31,股本变化,300330
2015-06-19,5,股本变化,,,,,,11221.677734375,16417.7421875,17007.26953125,17007.26953125,,,2015-06-19,股本变化,300330
2015-06-30,5,股本变化,,,,,,16417.7421875,16745.26171875,17007.26953125,17007.26953125,,,2015-06-30,股本变化,300330
2015-08-07,5,股本变化,,,,,,16745.26171875,16745.26171875,17007.26953125,16922.779296875,,,2015-08-07,股本变化,300330
2015-08-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-08-19,除权除息,300330
2016-06-30,5,股本变化,,,,,,16745.26171875,16757.927734375,16922.779296875,16922.779296875,,,2016-06-30,股本变化,300330
2016-08-09,5,股本变化,,,,,,16757.927734375,16757.927734375,16922.779296875,16851.73046875,,,2016-08-09,股本变化,300330
2017-06-30,5,股本变化,,,,,,16757.927734375,16769.806640625,16851.73046875,16851.73046875,,,2017-06-30,股本变化,300330
2017-07-24,5,股本变化,,,,,,16769.806640625,16757.927734375,16851.73046875,16800.0,,,2017-07-24,股本变化,300330
2017-12-31,5,股本变化,,,,,,16757.927734375,16769.806640625,16800.0,16800.0,,,2017-12-31,股本变化,300330
2018-06-30,5,股本变化,,,,,,16769.806640625,16770.4609375,16800.0,16800.0,,,2018-06-30,股本变化,300330
