date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-06-03,3,非流通股上市,,,,,,5400.0,6000.0,16000.0,16000.0,,,1998-06-03,非流通股上市,600138
1998-09-08,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,1998-09-08,除权除息,600138
1998-09-08,2,送配股上市,,,,,,6000.0,9000.0,16000.0,24000.0,,,1998-09-08,送配股上市,600138
1999-06-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,1999-06-29,除权除息,600138
2000-06-06,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2000-06-06,除权除息,600138
2000-06-07,1,除权除息,0.0,12.0,0.0,3.0,,,,,,,,2000-06-07,除权除息,600138
2000-07-19,2,送配股上市,,,,,,9000.0,11700.0,24000.0,26700.0,,,2000-07-19,送配股上市,600138
2001-06-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-06-12,除权除息,600138
2002-06-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-06-07,除权除息,600138
2003-06-06,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2003-06-06,除权除息,600138
2005-06-20,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2005-06-20,除权除息,600138
2006-02-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-02-16,除权除息,600138
2006-02-16,5,股本变化,,,,,,11700.0,15210.0,26700.0,26700.0,,,2006-02-16,股本变化,600138
2006-06-09,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2006-06-09,除权除息,600138
2007-01-20,5,股本变化,,,,,,15210.0,15210.0,26700.0,31950.0,,,2007-01-20,股本变化,600138
2007-02-16,5,股本变化,,,,,,15210.0,20903.68359375,31950.0,31950.0,,,2007-02-16,股本变化,600138
2007-06-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-06-08,除权除息,600138
2008-01-22,5,股本变化,,,,,,20903.68359375,25103.68359375,31950.0,31950.0,,,2008-01-22,股本变化,600138
2008-02-18,5,股本变化,,,,,,25103.68359375,25608.552734375,31950.0,31950.0,,,2008-02-18,股本变化,600138
2008-05-09,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-05-09,除权除息,600138
2008-05-12,5,股本变化,,,,,,25608.55078125,33291.12109375,31950.0,41535.0,,,2008-05-12,股本变化,600138
2009-06-03,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2009-06-03,除权除息,600138
2010-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-05-28,除权除息,600138
2011-03-03,3,非流通股上市,,,,,,33291.1171875,41535.0,41535.0,41535.0,,,2011-03-03,非流通股上市,600138
2011-07-19,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-07-19,除权除息,600138
2012-07-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-07-23,除权除息,600138
2013-07-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,600138
2014-05-09,5,股本变化,,,,,,41535.0,41535.0,41535.0,48256.0,,,2014-05-09,股本变化,600138
2014-09-29,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2014-09-29,除权除息,600138
2014-09-30,9,转配股上市,,,,,,41535.0,62302.5,48256.0,72384.0,,,2014-09-30,转配股上市,600138
2015-05-11,5,股本变化,,,,,,62302.5,70271.8203125,72384.0,72384.0,,,2015-05-11,股本变化,600138
2015-07-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,600138
2016-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-14,除权除息,600138
2017-05-09,5,股本变化,,,,,,70271.8203125,72384.0,72384.0,72384.0,,,2017-05-09,股本变化,600138
2017-07-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,600138
2018-07-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-20,除权除息,600138
