date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-12-09,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1996-12-09,除权除息,600741
1996-12-09,2,送配股上市,,,,,,2500.0,5000.0,5200.0,10400.0,,,1996-12-09,送配股上市,600741
1998-02-16,1,除权除息,0.0,5.0,0.0,5.0,,,,,,,,1998-02-16,除权除息,600741
1998-03-09,2,送配股上市,,,,,,5000.0,7500.0,10400.0,15600.0,,,1998-03-09,送配股上市,600741
1998-05-12,1,除权除息,1.5,0.0,6.0,0.0,,,,,,,,1998-05-12,除权除息,600741
1998-05-12,2,送配股上市,,,,,,7500.0,12000.0,15600.0,24960.0,,,1998-05-12,送配股上市,600741
1998-12-30,5,股本变化,,,,,,12000.0,12000.0,24960.0,29960.0,,,1998-12-30,股本变化,600741
1999-05-31,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,1999-05-31,除权除息,600741
2000-05-11,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2000-05-11,除权除息,600741
2000-05-11,2,送配股上市,,,,,,12000.0,18000.0,29960.0,44940.0,,,2000-05-11,送配股上市,600741
2000-08-18,1,除权除息,0.0,5.800000190734863,0.0,3.3299999237060547,,,,,,,,2000-08-18,除权除息,600741
2000-09-22,2,送配股上市,,,,,,18000.0,24000.0,44940.0,51865.3984375,,,2000-09-22,送配股上市,600741
2001-07-04,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2001-07-04,除权除息,600741
2002-06-17,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,2002-06-17,除权除息,600741
2002-06-18,2,送配股上市,,,,,,24000.0,33600.0,51865.3984375,72611.5625,,,2002-06-18,送配股上市,600741
2003-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-07-14,除权除息,600741
2004-07-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2004-07-26,除权除息,600741
2005-07-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-07-21,除权除息,600741
2006-03-31,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-03-31,除权除息,600741
2006-03-31,5,股本变化,,,,,,33600.0,43680.0,72611.5625,72611.5625,,,2006-03-31,股本变化,600741
2006-06-01,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-06-01,除权除息,600741
2006-06-02,2,送配股上市,,,,,,43680.0,56784.0,72611.5625,94395.03125,,,2006-06-02,送配股上市,600741
2007-04-02,5,股本变化,,,,,,56784.0,72315.9921875,94395.03125,94395.03125,,,2007-04-02,股本变化,600741
2007-04-16,5,股本变化,,,,,,72315.9921875,72639.9296875,94395.03125,94395.03125,,,2007-04-16,股本变化,600741
2007-05-21,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-05-21,除权除息,600741
2007-05-21,5,股本变化,,,,,,72639.9296875,94431.90625,94395.03125,122713.5390625,,,2007-05-21,股本变化,600741
2007-05-29,5,股本变化,,,,,,94431.90625,94537.1875,122713.5390625,122713.5390625,,,2007-05-29,股本变化,600741
2008-05-05,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2008-05-05,除权除息,600741
2008-05-06,5,股本变化,,,,,,94537.1875,113444.625,122713.5390625,147256.234375,,,2008-05-06,股本变化,600741
2009-03-31,3,非流通股上市,,,,,,113444.625,147256.25,147256.25,258320.015625,,,2009-03-31,非流通股上市,600741
2010-06-18,1,除权除息,2.75,0.0,0.0,0.0,,,,,,,,2010-06-18,除权除息,600741
2011-06-21,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2011-06-21,除权除息,600741
2012-03-27,5,股本变化,,,,,,147256.25,258320.015625,258320.015625,258320.015625,,,2012-03-27,股本变化,600741
2012-06-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-06-25,除权除息,600741
2013-07-08,1,除权除息,3.700000047683716,0.0,0.0,0.0,,,,,,,,2013-07-08,除权除息,600741
2014-08-08,1,除权除息,4.699999809265137,0.0,0.0,0.0,,,,,,,,2014-08-08,除权除息,600741
2015-07-23,1,除权除息,5.199999809265137,0.0,0.0,0.0,,,,,,,,2015-07-23,除权除息,600741
2016-01-14,5,股本变化,,,,,,258320.015625,258320.015625,258320.015625,315272.40625,,,2016-01-14,股本变化,600741
2016-06-23,1,除权除息,8.100000381469727,0.0,0.0,0.0,,,,,,,,2016-06-23,除权除息,600741
2017-01-16,5,股本变化,,,,,,258320.015625,286650.90625,315272.40625,315272.40625,,,2017-01-16,股本变化,600741
2017-07-10,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2017-07-10,除权除息,600741
2018-07-16,1,除权除息,10.5,0.0,0.0,0.0,,,,,,,,2018-07-16,除权除息,600741
