date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-05-23,5,股本变化,,,,,,0.0,0.0,0.0,10000.0,,,2007-05-23,股本变化,002137
2007-06-13,5,股本变化,,,,,,0.0,2672.0,10000.0,13340.0,,,2007-06-13,股本变化,002137
2007-09-13,5,股本变化,,,,,,2672.0,3340.0,13340.0,13340.0,,,2007-09-13,股本变化,002137
2008-05-13,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2008-05-13,除权除息,002137
2008-05-13,5,股本变化,,,,,,3340.0,5010.0,13340.0,20010.0,,,2008-05-13,股本变化,002137
2009-04-22,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2009-04-22,除权除息,002137
2009-04-22,9,转配股上市,,,,,,5010.0,6513.0,20010.0,26013.0,,,2009-04-22,转配股上市,002137
2010-06-17,5,股本变化,,,,,,6513.0,25685.107421875,26013.0,26013.0,,,2010-06-17,股本变化,002137
2010-09-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-09-29,除权除息,002137
2011-04-14,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2011-04-14,除权除息,002137
2011-04-14,9,转配股上市,,,,,,25685.107421875,30822.12890625,26013.0,31215.599609375,,,2011-04-14,转配股上市,002137
2011-06-30,5,股本变化,,,,,,30822.12890625,30829.544921875,31215.599609375,31215.599609375,,,2011-06-30,股本变化,002137
2011-12-31,5,股本变化,,,,,,30829.544921875,30838.32421875,31215.599609375,31215.599609375,,,2011-12-31,股本变化,002137
2012-04-10,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-04-10,除权除息,002137
2012-06-30,5,股本变化,,,,,,30838.32421875,30847.099609375,31215.599609375,31215.599609375,,,2012-06-30,股本变化,002137
2012-12-31,5,股本变化,,,,,,30847.099609375,30855.861328125,31215.599609375,31215.599609375,,,2012-12-31,股本变化,002137
2013-05-06,1,除权除息,0.20000000298023224,0.0,3.5,0.0,,,,,,,,2013-05-06,除权除息,002137
2013-05-06,9,转配股上市,,,,,,30855.861328125,41658.47265625,31215.599609375,42141.05859375,,,2013-05-06,转配股上市,002137
2013-06-30,5,股本变化,,,,,,41658.47265625,41646.01953125,42141.05859375,42141.05859375,,,2013-06-30,股本变化,002137
2013-08-20,5,股本变化,,,,,,41646.01953125,41646.01953125,42141.05859375,45841.05859375,,,2013-08-20,股本变化,002137
2013-12-31,5,股本变化,,,,,,41646.01953125,41665.9296875,45841.05859375,45841.05859375,,,2013-12-31,股本变化,002137
2014-06-30,5,股本变化,,,,,,41665.9296875,41684.6796875,45841.05859375,45841.05859375,,,2014-06-30,股本变化,002137
2014-07-04,5,股本变化,,,,,,41684.6796875,41684.6796875,45841.05859375,46120.05859375,,,2014-07-04,股本变化,002137
2014-08-20,5,股本变化,,,,,,41684.6796875,45384.6796875,46120.05859375,46120.05859375,,,2014-08-20,股本变化,002137
2014-11-27,5,股本变化,,,,,,45384.6796875,41717.91796875,46120.05859375,46060.05859375,,,2014-11-27,股本变化,002137
2014-12-10,5,股本变化,,,,,,41717.91796875,41742.828125,46060.05859375,46091.05859375,,,2014-12-10,股本变化,002137
2015-07-07,5,股本变化,,,,,,41742.828125,41788.7265625,46091.05859375,46091.05859375,,,2015-07-07,股本变化,002137
2015-07-09,5,股本变化,,,,,,41788.7265625,25472.93359375,46091.05859375,46133.0,,,2015-07-09,股本变化,002137
2015-08-13,5,股本变化,,,,,,25472.93359375,25532.833984375,46133.0,46127.0,,,2015-08-13,股本变化,002137
2015-12-31,5,股本变化,,,,,,25532.833984375,25532.833984375,46127.0,51060.9375,,,2015-12-31,股本变化,002137
2016-01-20,5,股本变化,,,,,,25532.833984375,25532.833984375,51060.9375,57758.61328125,,,2016-01-20,股本变化,002137
2016-04-13,5,股本变化,,,,,,25532.833984375,25520.333984375,57758.61328125,57713.11328125,,,2016-04-13,股本变化,002137
2016-06-02,5,股本变化,,,,,,25520.333984375,25527.833984375,57713.11328125,57653.2109375,,,2016-06-02,股本变化,002137
2016-08-22,5,股本变化,,,,,,25527.833984375,25527.833984375,57653.2109375,57638.2109375,,,2016-08-22,股本变化,002137
2016-12-31,5,股本变化,,,,,,25527.833984375,27008.013671875,57638.2109375,57638.2109375,,,2016-12-31,股本变化,002137
2017-01-03,5,股本变化,,,,,,27008.013671875,47486.78125,57638.2109375,57638.2109375,,,2017-01-03,股本变化,002137
2017-04-14,5,股本变化,,,,,,47486.78125,29061.611328125,57638.2109375,57638.2109375,,,2017-04-14,股本变化,002137
2017-06-29,5,股本变化,,,,,,29061.611328125,29069.111328125,57638.2109375,57578.51171875,,,2017-06-29,股本变化,002137
2017-07-20,5,股本变化,,,,,,29069.111328125,29069.111328125,57578.51171875,57941.6328125,,,2017-07-20,股本变化,002137
2017-12-22,5,股本变化,,,,,,29069.111328125,29069.12890625,57941.6328125,57934.37890625,,,2017-12-22,股本变化,002137
2017-12-31,5,股本变化,,,,,,29069.12890625,28859.12890625,57934.37890625,57934.37890625,,,2017-12-31,股本变化,002137
2018-05-21,5,股本变化,,,,,,28859.12890625,28309.97265625,57934.37890625,57934.37890625,,,2018-05-21,股本变化,002137
2018-06-26,5,股本变化,,,,,,28309.97265625,28309.97265625,57934.37890625,57922.4609375,,,2018-06-26,股本变化,002137
2018-07-20,5,股本变化,,,,,,28309.97265625,28481.9453125,57922.4609375,57922.4609375,,,2018-07-20,股本变化,002137
