date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-21,5,股本变化,,,,,,0.0,1988.0,7500.0,7928.0,,,2014-01-21,股本变化,300360
2014-04-10,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2014-04-10,除权除息,300360
2014-04-10,2,送配股上市,,,,,,1988.0,2982.0,7928.0,11892.0,,,2014-04-10,送配股上市,300360
2014-09-19,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2014-09-19,除权除息,300360
2014-09-19,9,转配股上市,,,,,,2982.0,5964.0,11892.0,23784.0,,,2014-09-19,转配股上市,300360
2014-10-16,5,股本变化,,,,,,5964.0,5964.0,23784.0,24144.0,,,2014-10-16,股本变化,300360
2015-01-21,5,股本变化,,,,,,5964.0,7464.0,24144.0,24144.0,,,2015-01-21,股本变化,300360
2015-04-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-04-28,除权除息,300360
2015-06-08,5,股本变化,,,,,,7464.0,7464.0,24144.0,24178.5,,,2015-06-08,股本变化,300360
2015-10-19,5,股本变化,,,,,,7464.0,7607.60009765625,24178.5,24178.5,,,2015-10-19,股本变化,300360
2016-04-15,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2016-04-15,除权除息,300360
2016-04-15,2,送配股上市,,,,,,7607.60009765625,11411.400390625,24178.5,36267.75,,,2016-04-15,送配股上市,300360
2016-06-17,5,股本变化,,,,,,11411.400390625,11238.6484375,36267.75,36267.75,,,2016-06-17,股本变化,300360
2016-10-24,5,股本变化,,,,,,11238.6484375,11400.1982421875,36267.75,36267.75,,,2016-10-24,股本变化,300360
2017-01-23,5,股本变化,,,,,,11400.1982421875,31209.19921875,36267.75,36267.75,,,2017-01-23,股本变化,300360
2017-05-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,300360
2017-06-30,5,股本变化,,,,,,31209.19921875,26720.873046875,36267.75,36267.75,,,2017-06-30,股本变化,300360
2017-07-11,5,股本变化,,,,,,26720.873046875,26720.873046875,36267.75,36267.0,,,2017-07-11,股本变化,300360
2017-09-13,5,股本变化,,,,,,26720.873046875,26985.048828125,36267.0,36267.0,,,2017-09-13,股本变化,300360
2017-10-13,5,股本变化,,,,,,26985.048828125,27112.060546875,36267.0,36267.0,,,2017-10-13,股本变化,300360
2017-12-12,5,股本变化,,,,,,27112.060546875,27112.060546875,36267.0,40961.9140625,,,2017-12-12,股本变化,300360
2017-12-31,5,股本变化,,,,,,27112.060546875,27502.94140625,40961.9140625,40961.9140625,,,2017-12-31,股本变化,300360
2018-05-25,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,300360
2018-06-30,5,股本变化,,,,,,27502.94140625,27260.634765625,40961.9140625,40961.9140625,,,2018-06-30,股本变化,300360
