date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-04-22,5,股本变化,,,,,,0.0,4800.0,0.0,24000.0,,,2011-04-22,股本变化,002574
2011-07-22,3,非流通股上市,,,,,,4800.0,6000.0,24000.0,24000.0,,,2011-07-22,非流通股上市,002574
2012-04-23,5,股本变化,,,,,,6000.0,7462.01416015625,24000.0,24000.0,,,2012-04-23,股本变化,002574
2012-06-06,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,002574
2013-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,002574
2014-04-22,5,股本变化,,,,,,7462.01416015625,24000.0,24000.0,24000.0,,,2014-04-22,股本变化,002574
2014-05-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-07,除权除息,002574
2014-08-28,1,除权除息,0.0,0.0,12.0,0.0,,,,,,,,2014-08-28,除权除息,002574
2014-08-28,9,转配股上市,,,,,,24000.0,52800.0,24000.0,52800.0,,,2014-08-28,转配股上市,002574
2015-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-04,除权除息,002574
2016-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,002574
2017-06-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002574
2018-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,002574
