date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-04-27,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-04-27,除权除息,000530
1994-05-03,2,送配股上市,,,,,,2700.0,3589.75,10100.0,11055.0,,,1994-05-03,送配股上市,000530
1994-12-27,1,除权除息,0.0,3.4000000953674316,0.0,2.740000009536743,,,,,,,,1994-12-27,除权除息,000530
1995-03-08,2,送配股上市,,,,,,3589.75,4576.14990234375,11055.0,14084.0703125,,,1995-03-08,送配股上市,000530
1995-05-12,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,1995-05-12,除权除息,000530
1995-05-12,2,送配股上市,,,,,,4576.14990234375,5491.3798828125,14084.0703125,16900.880859375,,,1995-05-12,送配股上市,000530
1996-06-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1996-06-19,除权除息,000530
1997-05-06,1,除权除息,0.0,4.800000190734863,0.0,3.0,,,,,,,,1997-05-06,除权除息,000530
1997-07-15,1,除权除息,0.6000000238418579,0.0,2.5,0.0,,,,,,,,1997-07-15,除权除息,000530
1997-07-15,2,送配股上市,,,,,,5491.3798828125,8943.48046875,16900.880859375,35001.5,,,1997-07-15,送配股上市,000530
1998-07-09,1,除权除息,4.300000190734863,0.0,0.0,0.0,,,,,,,,1998-07-09,除权除息,000530
1999-07-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1999-07-13,除权除息,000530
2000-04-18,9,转配股上市,,,,,,8943.48046875,9837.0234375,35001.5,35001.5,,,2000-04-18,转配股上市,000530
2000-07-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2000-07-21,除权除息,000530
2001-07-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-13,除权除息,000530
2002-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-24,除权除息,000530
2003-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-07-01,除权除息,000530
2004-07-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-16,除权除息,000530
2005-06-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-17,除权除息,000530
2006-01-09,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-01-09,除权除息,000530
2006-01-09,5,股本变化,,,,,,9837.01953125,12788.12890625,35001.5,35001.5,,,2006-01-09,股本变化,000530
