date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-05-28,5,股本变化,,,,,,0.0,3240.0,16129.3095703125,16129.3095703125,,,2008-05-28,股本变化,002243
2008-08-28,5,股本变化,,,,,,3240.0,4050.0,16129.3095703125,16129.3095703125,,,2008-08-28,股本变化,002243
2009-06-01,5,股本变化,,,,,,4050.0,6338.009765625,16129.3095703125,16129.3095703125,,,2009-06-01,股本变化,002243
2009-06-11,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,002243
2009-09-28,1,除权除息,0.20000000298023224,0.0,6.0,0.0,,,,,,,,2009-09-28,除权除息,002243
2009-09-28,2,送配股上市,,,,,,6338.009765625,10140.8154296875,16129.3095703125,25806.896484375,,,2009-09-28,送配股上市,002243
2009-12-31,5,股本变化,,,,,,10140.8154296875,10140.8154296875,25806.896484375,25806.896484375,,,2009-12-31,股本变化,002243
2010-06-01,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2010-06-01,除权除息,002243
2010-06-25,5,股本变化,,,,,,10140.8154296875,10508.94140625,25806.896484375,25806.896484375,,,2010-06-25,股本变化,002243
2011-11-18,5,股本变化,,,,,,10508.94140625,25158.896484375,25806.896484375,25806.896484375,,,2011-11-18,股本变化,002243
2012-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-05,除权除息,002243
2013-04-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-04-08,除权除息,002243
2013-05-03,5,股本变化,,,,,,25158.896484375,25158.896484375,25806.896484375,36494.89453125,,,2013-05-03,股本变化,002243
2014-05-05,5,股本变化,,,,,,25158.896484375,30342.896484375,36494.89453125,36494.89453125,,,2014-05-05,股本变化,002243
2014-06-06,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-06-06,除权除息,002243
2014-07-03,5,股本变化,,,,,,30342.896484375,30990.896484375,36494.89453125,36494.89453125,,,2014-07-03,股本变化,002243
2016-05-03,5,股本变化,,,,,,30990.896484375,36494.89453125,36494.89453125,36494.89453125,,,2016-05-03,股本变化,002243
2017-05-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,002243
2018-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,002243
