date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-12,3,非流通股上市,,,,,,3000.0,4297.490234375,9386.0,9386.0,,,2003-05-12,非流通股上市,600234
2003-11-11,5,股本变化,,,,,,4297.490234375,4300.0,9386.0,9386.0,,,2003-11-11,股本变化,600234
2007-02-09,1,除权除息,0.0,0.0,6.800000190734863,0.0,,,,,,,,2007-02-09,除权除息,600234
2007-02-09,5,股本变化,,,,,,4300.0,7224.0,9386.0,14460.419921875,,,2007-02-09,股本变化,600234
2008-02-13,5,股本变化,,,,,,7224.0,10111.0498046875,14460.419921875,14460.419921875,,,2008-02-13,股本变化,600234
2009-08-26,3,非流通股上市,,,,,,10111.0498046875,11557.091796875,14460.419921875,14460.419921875,,,2009-08-26,非流通股上市,600234
2010-03-29,3,非流通股上市,,,,,,11557.091796875,11738.48046875,14460.419921875,14460.419921875,,,2010-03-29,非流通股上市,600234
2011-04-21,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2011-04-21,除权除息,600234
2011-04-21,9,转配股上市,,,,,,11738.48046875,16433.87109375,14460.419921875,20244.587890625,,,2011-04-21,转配股上市,600234
2011-11-21,3,非流通股上市,,,,,,16433.87109375,20244.587890625,20244.587890625,20244.587890625,,,2011-11-21,非流通股上市,600234
