date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-08,5,股本变化,,,,,,0.0,7200.0,27000.0,36000.0,,,2011-03-08,股本变化,300185
2011-06-08,3,非流通股上市,,,,,,7200.0,9000.0,36000.0,36000.0,,,2011-06-08,非流通股上市,300185
2012-03-09,5,股本变化,,,,,,9000.0,16103.3701171875,36000.0,36000.0,,,2012-03-09,股本变化,300185
2012-05-11,1,除权除息,3.0,0.0,15.0,0.0,,,,,,,,2012-05-11,除权除息,300185
2012-05-11,9,转配股上市,,,,,,16103.3701171875,40258.42578125,36000.0,90000.0,,,2012-05-11,转配股上市,300185
2012-06-30,5,股本变化,,,,,,40258.42578125,47615.92578125,90000.0,90000.0,,,2012-06-30,股本变化,300185
2013-01-04,5,股本变化,,,,,,47615.92578125,47672.94140625,90000.0,90000.0,,,2013-01-04,股本变化,300185
2013-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,300185
2013-06-30,5,股本变化,,,,,,47672.94140625,49248.45703125,90000.0,90000.0,,,2013-06-30,股本变化,300185
2014-03-10,5,股本变化,,,,,,49248.45703125,68496.3203125,90000.0,90000.0,,,2014-03-10,股本变化,300185
2014-06-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-06-19,除权除息,300185
2014-06-30,5,股本变化,,,,,,68496.3203125,70145.1328125,90000.0,90000.0,,,2014-06-30,股本变化,300185
2014-12-31,5,股本变化,,,,,,70145.1328125,70238.8828125,90000.0,90000.0,,,2014-12-31,股本变化,300185
2015-06-12,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,300185
2015-06-30,5,股本变化,,,,,,70238.8828125,70989.0703125,90000.0,90000.0,,,2015-06-30,股本变化,300185
2015-12-31,5,股本变化,,,,,,70989.0703125,70705.078125,90000.0,90000.0,,,2015-12-31,股本变化,300185
2016-06-14,5,股本变化,,,,,,70705.078125,90441.5703125,90000.0,108924.796875,,,2016-06-14,股本变化,300185
2016-08-30,1,除权除息,1.0,0.0,20.0,0.0,,,,,,,,2016-08-30,除权除息,300185
2016-08-30,9,转配股上市,,,,,,90441.5703125,271324.71875,108924.796875,326774.40625,,,2016-08-30,转配股上市,300185
2016-12-31,5,股本变化,,,,,,271324.71875,274142.96875,326774.40625,326774.40625,,,2016-12-31,股本变化,300185
2017-06-30,5,股本变化,,,,,,274142.96875,274142.96875,326774.40625,326774.40625,,,2017-06-30,股本变化,300185
2017-07-13,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-07-13,除权除息,300185
2018-06-30,5,股本变化,,,,,,274142.96875,274142.96875,326774.40625,326774.40625,,,2018-06-30,股本变化,300185
2018-07-06,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,300185
