date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-08-13,1,除权除息,1.659999966621399,0.0,0.0,0.0,,,,,,,,2002-08-13,除权除息,600578
2003-06-16,1,除权除息,1.149999976158142,0.0,0.0,0.0,,,,,,,,2003-06-16,除权除息,600578
2004-08-16,1,除权除息,1.75,0.0,0.0,0.0,,,,,,,,2004-08-16,除权除息,600578
2005-08-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-08-15,除权除息,600578
2006-04-03,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-04-03,除权除息,600578
2006-04-03,5,股本变化,,,,,,10000.0,13400.0,57336.0,57336.0,,,2006-04-03,股本变化,600578
2006-08-07,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2006-08-07,除权除息,600578
2007-04-25,5,股本变化,,,,,,13400.0,13465.5576171875,57336.0,57336.0,,,2007-04-25,股本变化,600578
2007-08-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-08-07,除权除息,600578
2008-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-05-30,除权除息,600578
2009-05-25,3,非流通股上市,,,,,,13465.5576171875,57336.0,57336.0,57336.0,,,2009-05-25,非流通股上市,600578
2009-06-12,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2009-06-12,除权除息,600578
2010-08-12,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2010-08-12,除权除息,600578
2010-12-30,5,股本变化,,,,,,57336.0,57336.0,57336.0,65602.1328125,,,2010-12-30,股本变化,600578
2011-07-14,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2011-07-14,除权除息,600578
2011-07-14,9,转配股上市,,,,,,57336.0,68803.203125,65602.1328125,78722.5546875,,,2011-07-14,转配股上市,600578
2012-01-04,5,股本变化,,,,,,68803.203125,76738.6875,78722.5546875,78722.5546875,,,2012-01-04,股本变化,600578
2012-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-28,除权除息,600578
2012-09-21,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2012-09-21,除权除息,600578
2012-12-25,5,股本变化,,,,,,76738.6875,76738.6875,78722.5546875,194738.875,,,2012-12-25,股本变化,600578
2013-03-29,5,股本变化,,,,,,76738.6875,76738.6875,194738.875,230866.046875,,,2013-03-29,股本变化,600578
2013-10-23,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2013-10-23,除权除息,600578
2013-10-24,9,转配股上市,,,,,,76738.6875,153477.375,230866.046875,461732.09375,,,2013-10-24,转配股上市,600578
2014-03-31,5,股本变化,,,,,,153477.375,225731.703125,461732.09375,461732.09375,,,2014-03-31,股本变化,600578
2014-08-19,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-08-19,除权除息,600578
2015-07-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-07-28,除权除息,600578
2015-12-30,5,股本变化,,,,,,225731.703125,461732.09375,461732.09375,461732.09375,,,2015-12-30,股本变化,600578
2016-08-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-08-12,除权除息,600578
2017-02-22,5,股本变化,,,,,,461732.09375,461732.09375,461732.09375,602903.125,,,2017-02-22,股本变化,600578
2017-04-07,5,股本变化,,,,,,461732.09375,461732.09375,602903.125,674673.4375,,,2017-04-07,股本变化,600578
2017-08-24,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2017-08-24,除权除息,600578
2018-04-09,5,股本变化,,,,,,461732.09375,533502.4375,674673.4375,674673.4375,,,2018-04-09,股本变化,600578
2018-08-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-08-24,除权除息,600578
