date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-10,5,股本变化,,,,,,0.0,3300.0,40052.0,40052.0,,,2011-01-10,股本变化,002534
2011-04-11,3,非流通股上市,,,,,,3300.0,4100.0,40052.0,40052.0,,,2011-04-11,非流通股上市,002534
2011-05-05,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-05-05,除权除息,002534
2012-01-10,5,股本变化,,,,,,4100.0,11381.7783203125,40052.0,40052.0,,,2012-01-10,股本变化,002534
2012-05-11,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-05-11,除权除息,002534
2012-06-30,5,股本变化,,,,,,11381.7783203125,11186.998046875,40052.0,40052.0,,,2012-06-30,股本变化,002534
2012-12-31,5,股本变化,,,,,,11186.998046875,11576.498046875,40052.0,40052.0,,,2012-12-31,股本变化,002534
2013-04-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-04-25,除权除息,002534
2013-06-30,5,股本变化,,,,,,11576.498046875,11711.318359375,40052.0,40052.0,,,2013-06-30,股本变化,002534
2014-01-10,5,股本变化,,,,,,11711.318359375,38718.76171875,40052.0,40052.0,,,2014-01-10,股本变化,002534
2014-04-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-04-29,除权除息,002534
2014-06-30,5,股本变化,,,,,,38718.76171875,39168.26171875,40052.0,40052.0,,,2014-06-30,股本变化,002534
2015-06-01,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-06-01,除权除息,002534
2015-06-30,5,股本变化,,,,,,39168.26171875,39362.71875,40052.0,40052.0,,,2015-06-30,股本变化,002534
2015-12-31,5,股本变化,,,,,,39362.71875,39249.2265625,40052.0,40052.0,,,2015-12-31,股本变化,002534
2016-04-01,5,股本变化,,,,,,39249.2265625,39529.30078125,40052.0,41135.5,,,2016-04-01,股本变化,002534
2016-05-06,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2016-05-06,除权除息,002534
2016-05-06,9,转配股上市,,,,,,39529.30078125,59293.94921875,41135.5,61703.25,,,2016-05-06,转配股上市,002534
2017-04-05,5,股本变化,,,,,,59293.94921875,59862.7890625,61703.25,61703.25,,,2017-04-05,股本变化,002534
2017-05-16,5,股本变化,,,,,,59862.7890625,60162.8984375,61703.25,61619.3984375,,,2017-05-16,股本变化,002534
2017-05-25,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2017-05-25,除权除息,002534
2017-05-25,9,转配股上市,,,,,,60162.8984375,72094.859375,61619.3984375,73943.28125,,,2017-05-25,转配股上市,002534
2017-06-30,5,股本变化,,,,,,72094.859375,72195.1171875,73943.28125,73943.28125,,,2017-06-30,股本变化,002534
2017-12-31,5,股本变化,,,,,,72195.1171875,72197.2734375,73943.28125,73943.28125,,,2017-12-31,股本变化,002534
2018-04-10,5,股本变化,,,,,,72197.2734375,72312.78125,73943.28125,73939.1875,,,2018-04-10,股本变化,002534
2018-04-18,5,股本变化,,,,,,72312.78125,72760.078125,73939.1875,73939.1875,,,2018-04-18,股本变化,002534
2018-05-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-04,除权除息,002534
2018-06-30,5,股本变化,,,,,,72760.078125,72691.6328125,73939.1875,73939.1875,,,2018-06-30,股本变化,002534
