date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-05-25,除权除息,600518
2002-07-03,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-07-03,除权除息,600518
2003-06-10,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2003-06-10,除权除息,600518
2004-05-20,1,除权除息,0.25,0.0,5.0,0.0,,,,,,,,2004-05-20,除权除息,600518
2004-05-21,2,送配股上市,,,,,,1800.0,2700.0,7080.0,10620.0,,,2004-05-21,送配股上市,600518
2005-05-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-05-26,除权除息,600518
2005-10-25,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2005-10-25,除权除息,600518
2005-10-25,5,股本变化,,,,,,2700.0,3375.0,10620.0,10620.0,,,2005-10-25,股本变化,600518
2006-05-18,1,除权除息,0.25,0.0,5.0,0.0,,,,,,,,2006-05-18,除权除息,600518
2006-05-19,2,送配股上市,,,,,,3375.0,5062.5,10620.0,15930.0,,,2006-05-19,送配股上市,600518
2006-07-11,6,增发新股,,,,,,0.0,6000.0,104.02499961853027,0.0,,,2006-07-11,增发新股,600518
2006-08-11,5,股本变化,,,,,,5062.5,9012.5,15930.0,21930.0,,,2006-08-11,股本变化,600518
2006-08-11,8,增发新股上市,,,,,,9012.5,11062.5,21930.0,21930.0,,,2006-08-11,增发新股上市,600518
2006-10-25,5,股本变化,,,,,,11062.5,14246.5595703125,21930.0,21930.0,,,2006-10-25,股本变化,600518
2007-05-08,1,除权除息,0.3499999940395355,0.0,10.0,0.0,,,,,,,,2007-05-08,除权除息,600518
2007-05-09,5,股本变化,,,,,,14246.5595703125,28493.109375,21930.0,43860.0,,,2007-05-09,股本变化,600518
2007-09-17,5,股本变化,,,,,,28493.109375,35593.109375,43860.0,50960.0,,,2007-09-17,股本变化,600518
2007-10-25,5,股本变化,,,,,,35593.11328125,37186.11328125,50960.0,50960.0,,,2007-10-25,股本变化,600518
2008-03-04,1,除权除息,0.11999999731779099,0.0,5.0,0.0,,,,,,,,2008-03-04,除权除息,600518
2008-03-05,5,股本变化,,,,,,37186.11328125,55779.16796875,50960.0,76440.0,,,2008-03-05,股本变化,600518
2008-10-27,5,股本变化,,,,,,55779.16796875,76440.0,76440.0,76440.0,,,2008-10-27,股本变化,600518
2009-04-22,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2009-04-22,除权除息,600518
2009-04-23,2,送配股上市,,,,,,76440.0,152880.0,76440.0,152880.0,,,2009-04-23,送配股上市,600518
2009-05-25,5,股本变化,,,,,,152880.0,169437.0,152880.0,169437.0,,,2009-05-25,股本变化,600518
2010-05-24,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2010-05-24,除权除息,600518
2011-01-06,1,除权除息,0.0,6.880000114440918,0.0,3.0,,,,,,,,2011-01-06,除权除息,600518
2011-01-06,5,股本变化,,,,,,169437.0,169437.0,169437.0,219871.453125,,,2011-01-06,股本变化,600518
2011-01-12,5,股本变化,,,,,,169437.0,219871.453125,219871.453125,219871.453125,,,2011-01-12,股本变化,600518
2011-05-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-05-25,除权除息,600518
2012-05-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-29,除权除息,600518
2013-07-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-07-26,除权除息,600518
2014-07-22,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2014-07-22,除权除息,600518
2015-06-16,1,除权除息,3.200000047683716,0.0,10.0,0.0,,,,,,,,2015-06-16,除权除息,600518
2015-06-17,2,送配股上市,,,,,,219871.453125,439742.90625,219871.453125,439742.90625,,,2015-06-17,送配股上市,600518
2016-04-26,5,股本变化,,,,,,439742.90625,439742.90625,439742.90625,441711.90625,,,2016-04-26,股本变化,600518
2016-05-31,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,600518
2016-06-27,5,股本变化,,,,,,439742.90625,439742.90625,441711.90625,494722.375,,,2016-06-27,股本变化,600518
2017-06-09,5,股本变化,,,,,,439742.90625,439742.90625,494722.375,494674.375,,,2017-06-09,股本变化,600518
2017-06-29,1,除权除息,2.049999952316284,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,600518
2017-08-01,5,股本变化,,,,,,439742.90625,440319.1875,494674.375,494674.375,,,2017-08-01,股本变化,600518
2017-12-22,5,股本变化,,,,,,440319.1875,440319.1875,494674.375,497425.375,,,2017-12-22,股本变化,600518
2018-06-29,5,股本变化,,,,,,440319.1875,440319.1875,497425.375,497386.15625,,,2018-06-29,股本变化,600518
2018-07-13,1,除权除息,2.3499999046325684,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,600518
