date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-07-26,5,股本变化,,,,,,0.0,1500.0,0.0,6000.0,,,2012-07-26,股本变化,300338
2013-05-30,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2013-05-30,除权除息,300338
2013-05-30,9,转配股上市,,,,,,1500.0,2250.0,6000.0,9000.0,,,2013-05-30,转配股上市,300338
2013-07-26,5,股本变化,,,,,,2250.0,2656.001220703125,9000.0,9000.0,,,2013-07-26,股本变化,300338
2013-12-06,5,股本变化,,,,,,2656.001220703125,3031.001220703125,9000.0,9000.0,,,2013-12-06,股本变化,300338
2013-12-31,5,股本变化,,,,,,3031.001220703125,3027.470947265625,9000.0,9000.0,,,2013-12-31,股本变化,300338
2014-05-05,1,除权除息,4.0,0.0,4.0,0.0,,,,,,,,2014-05-05,除权除息,300338
2014-05-05,9,转配股上市,,,,,,3027.470947265625,4249.3017578125,9000.0,12600.0,,,2014-05-05,转配股上市,300338
2014-06-30,5,股本变化,,,,,,4249.3017578125,4303.6708984375,12600.0,12600.0,,,2014-06-30,股本变化,300338
2014-08-12,5,股本变化,,,,,,4303.6708984375,4828.6708984375,12600.0,12600.0,,,2014-08-12,股本变化,300338
2015-04-30,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-04-30,除权除息,300338
2015-04-30,9,转配股上市,,,,,,4828.6708984375,9671.5986328125,12600.0,25200.0,,,2015-04-30,转配股上市,300338
2015-10-19,5,股本变化,,,,,,9671.5986328125,9648.1884765625,25200.0,25200.0,,,2015-10-19,股本变化,300338
2015-11-05,5,股本变化,,,,,,9648.1884765625,14369.6015625,25200.0,25200.0,,,2015-11-05,股本变化,300338
2015-12-31,5,股本变化,,,,,,14369.6015625,16818.8515625,25200.0,25200.0,,,2015-12-31,股本变化,300338
2016-05-12,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-05-12,除权除息,300338
2016-06-30,5,股本变化,,,,,,16818.8515625,16833.357421875,25200.0,25200.0,,,2016-06-30,股本变化,300338
2016-09-21,5,股本变化,,,,,,16833.357421875,16835.37890625,25200.0,25200.0,,,2016-09-21,股本变化,300338
2016-12-31,5,股本变化,,,,,,16835.37890625,16820.2734375,25200.0,25200.0,,,2016-12-31,股本变化,300338
2017-03-28,5,股本变化,,,,,,16820.2734375,16845.94921875,25200.0,33961.96875,,,2017-03-28,股本变化,300338
2017-05-05,5,股本变化,,,,,,16845.94921875,16852.97265625,33961.96875,33961.96875,,,2017-05-05,股本变化,300338
2017-05-16,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-05-16,除权除息,300338
2017-06-30,5,股本变化,,,,,,16852.97265625,16905.25,33961.96875,33961.96875,,,2017-06-30,股本变化,300338
2017-12-31,5,股本变化,,,,,,16905.25,16905.197265625,33961.96875,33961.96875,,,2017-12-31,股本变化,300338
2018-05-09,5,股本变化,,,,,,16905.197265625,18802.408203125,33961.96875,33961.96875,,,2018-05-09,股本变化,300338
2018-06-11,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-06-11,除权除息,300338
2018-06-14,5,股本变化,,,,,,18802.408203125,18811.771484375,33961.96875,33961.96875,,,2018-06-14,股本变化,300338
2018-08-28,5,股本变化,,,,,,18811.771484375,18811.771484375,33961.96875,34517.76953125,,,2018-08-28,股本变化,300338
