date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-03,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2005-06-03,除权除息,002024
2005-06-03,2,送配股上市,,,,,,2500.0,5000.0,9316.0,18632.0,,,2005-06-03,送配股上市,002024
2005-08-11,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2005-08-11,除权除息,002024
2005-08-11,5,股本变化,,,,,,5000.0,6250.0,18632.0,18632.0,,,2005-08-11,股本变化,002024
2005-10-17,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2005-10-17,除权除息,002024
2005-10-17,2,送配股上市,,,,,,6250.0,11250.0,18632.0,33537.6015625,,,2005-10-17,送配股上市,002024
2006-06-22,5,股本变化,,,,,,11250.0,11250.0,33537.6015625,36037.6015625,,,2006-06-22,股本变化,002024
2006-06-22,6,增发新股,,,,,,0.0,2500.0,288.0,0.0,,,2006-06-22,增发新股,002024
2006-08-11,3,非流通股上市,,,,,,11250.0,15378.51953125,36037.6015625,36037.6015625,,,2006-08-11,非流通股上市,002024
2006-09-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-09-21,除权除息,002024
2006-09-21,9,转配股上市,,,,,,15378.51953125,29419.779296875,36037.6015625,72075.203125,,,2006-09-21,转配股上市,002024
2007-04-06,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-04-06,除权除息,002024
2007-04-06,5,股本变化,,,,,,29419.779296875,58839.55078125,72075.203125,144150.40625,,,2007-04-06,股本变化,002024
2007-06-21,5,股本变化,,,,,,58839.55078125,70399.6796875,144150.40625,144150.40625,,,2007-06-21,股本变化,002024
2007-08-13,5,股本变化,,,,,,70399.6796875,97611.796875,144150.40625,144150.40625,,,2007-08-13,股本变化,002024
2008-03-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-03-28,除权除息,002024
2008-05-23,5,股本变化,,,,,,97611.796875,101177.8125,144150.40625,149550.40625,,,2008-05-23,股本变化,002024
2008-08-11,5,股本变化,,,,,,101177.8125,110050.375,149550.40625,149550.40625,,,2008-08-11,股本变化,002024
2008-09-26,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2008-09-26,除权除息,002024
