date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-04,5,股本变化,,,,,,0.0,2250.0,0.0,11250.0,,,2014-12-04,股本变化,603368
2015-05-08,1,除权除息,3.0999999046325684,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,603368
2015-12-04,5,股本变化,,,,,,2250.0,5738.39453125,11250.0,11250.0,,,2015-12-04,股本变化,603368
2016-02-17,5,股本变化,,,,,,5738.39453125,5738.39453125,11250.0,14234.8046875,,,2016-02-17,股本变化,603368
2016-05-10,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2016-05-10,除权除息,603368
2017-05-10,1,除权除息,7.0,0.0,3.0,0.0,,,,,,,,2017-05-10,除权除息,603368
2017-05-11,9,转配股上市,,,,,,5738.39453125,7459.9130859375,14234.8046875,18505.24609375,,,2017-05-11,转配股上市,603368
2017-12-04,5,股本变化,,,,,,7459.9130859375,14625.0,18505.24609375,18505.24609375,,,2017-12-04,股本变化,603368
2018-05-09,1,除权除息,6.599999904632568,0.0,4.0,0.0,,,,,,,,2018-05-09,除权除息,603368
2018-05-10,9,转配股上市,,,,,,14625.0,20475.0,18505.24609375,25907.34375,,,2018-05-10,转配股上市,603368
