date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-03-19,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2015-03-19,股本变化,603519
2015-07-17,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,603519
2016-03-21,5,股本变化,,,,,,2000.0,3843.97998046875,8000.0,8000.0,,,2016-03-21,股本变化,603519
2016-05-23,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2016-05-23,除权除息,603519
2016-05-24,9,转配股上市,,,,,,3843.97998046875,7687.9599609375,8000.0,16000.0,,,2016-05-24,转配股上市,603519
2017-05-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,603519
2018-03-19,5,股本变化,,,,,,7687.9599609375,16000.0,16000.0,16000.0,,,2018-03-19,股本变化,603519
2018-05-14,5,股本变化,,,,,,16000.0,15852.84765625,16000.0,15852.84765625,,,2018-05-14,股本变化,603519
2018-06-08,1,除权除息,4.5,0.0,4.0,0.0,,,,,,,,2018-06-08,除权除息,603519
2018-06-11,9,转配股上市,,,,,,15852.84765625,22193.986328125,15852.84765625,22193.986328125,,,2018-06-11,转配股上市,603519
