date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-16,5,股本变化,,,,,,0.0,3200.0,12000.0,16000.0,,,2011-03-16,股本变化,300189
2011-06-16,3,非流通股上市,,,,,,3200.0,3999.949951171875,16000.0,16000.0,,,2011-06-16,非流通股上市,300189
2011-06-30,5,股本变化,,,,,,3999.949951171875,4000.0,16000.0,16000.0,,,2011-06-30,股本变化,300189
2012-03-16,5,股本变化,,,,,,4000.0,6640.0,16000.0,16000.0,,,2012-03-16,股本变化,300189
2012-07-17,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2012-07-17,除权除息,300189
2012-07-17,2,送配股上市,,,,,,6640.0,10624.0,16000.0,25600.0,,,2012-07-17,送配股上市,300189
2012-12-31,5,股本变化,,,,,,10624.0,10549.3173828125,25600.0,25600.0,,,2012-12-31,股本变化,300189
2013-06-30,5,股本变化,,,,,,10549.3173828125,10826.658203125,25600.0,25600.0,,,2013-06-30,股本变化,300189
2013-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-11,除权除息,300189
2014-03-18,5,股本变化,,,,,,10826.658203125,20619.458984375,25600.0,25600.0,,,2014-03-18,股本变化,300189
2014-07-04,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2014-07-04,除权除息,300189
2014-07-04,9,转配股上市,,,,,,20619.458984375,33434.87890625,25600.0,40960.0,,,2014-07-04,转配股上市,300189
2014-07-11,5,股本变化,,,,,,33434.87890625,33498.87890625,40960.0,40960.0,,,2014-07-11,股本变化,300189
2014-12-01,5,股本变化,,,,,,33498.87890625,33626.87890625,40960.0,40960.0,,,2014-12-01,股本变化,300189
2014-12-31,5,股本变化,,,,,,33626.87890625,40960.0,40960.0,40960.0,,,2014-12-31,股本变化,300189
2015-09-21,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2015-09-21,除权除息,300189
2015-09-21,9,转配股上市,,,,,,40960.0,102400.0,40960.0,102400.0,,,2015-09-21,转配股上市,300189
2015-12-31,5,股本变化,,,,,,102400.0,87879.1796875,102400.0,102400.0,,,2015-12-31,股本变化,300189
2016-06-30,5,股本变化,,,,,,87879.1796875,88221.921875,102400.0,102400.0,,,2016-06-30,股本变化,300189
2016-07-15,1,除权除息,0.019999999552965164,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,300189
2016-12-31,5,股本变化,,,,,,88221.921875,88117.921875,102400.0,102400.0,,,2016-12-31,股本变化,300189
2017-06-30,5,股本变化,,,,,,88117.921875,88168.7578125,102400.0,102400.0,,,2017-06-30,股本变化,300189
2017-07-20,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,300189
2017-12-31,5,股本变化,,,,,,88168.7578125,88272.7578125,102400.0,102400.0,,,2017-12-31,股本变化,300189
