date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-31,5,股本变化,,,,,,0.0,1360.0,6800.0,6800.0,,,2010-03-31,股本变化,002380
2010-07-01,3,非流通股上市,,,,,,1360.0,1700.0,6800.0,6800.0,,,2010-07-01,非流通股上市,002380
2010-09-09,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2010-09-09,除权除息,002380
2011-05-23,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2011-05-23,除权除息,002380
2012-05-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-10,除权除息,002380
2013-04-01,5,股本变化,,,,,,1700.0,3204.762451171875,6800.0,6800.0,,,2013-04-01,股本变化,002380
2013-06-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-06-27,除权除息,002380
2013-12-31,5,股本变化,,,,,,3204.762451171875,3186.9375,6800.0,6800.0,,,2013-12-31,股本变化,002380
2014-05-14,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2014-05-14,除权除息,002380
2014-05-14,9,转配股上市,,,,,,3186.9375,5056.36962890625,6800.0,10200.0,,,2014-05-14,转配股上市,002380
2015-03-25,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2015-03-25,除权除息,002380
2015-06-30,5,股本变化,,,,,,5056.36962890625,5134.58056640625,10200.0,10200.0,,,2015-06-30,股本变化,002380
2015-10-09,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-10-09,除权除息,002380
2015-10-09,9,转配股上市,,,,,,5134.58056640625,10201.9365234375,10200.0,20400.0,,,2015-10-09,转配股上市,002380
2016-04-19,5,股本变化,,,,,,10201.9365234375,10532.474609375,20400.0,23999.1640625,,,2016-04-19,股本变化,002380
2016-05-27,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-27,除权除息,002380
2016-06-30,5,股本变化,,,,,,10532.474609375,10470.8330078125,23999.1640625,23999.1640625,,,2016-06-30,股本变化,002380
2016-12-31,5,股本变化,,,,,,10470.8330078125,10594.2451171875,23999.1640625,23999.1640625,,,2016-12-31,股本变化,002380
2017-04-19,5,股本变化,,,,,,10594.2451171875,14069.998046875,23999.1640625,23999.1640625,,,2017-04-19,股本变化,002380
2017-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002380
2017-06-30,5,股本变化,,,,,,14069.998046875,14212.080078125,23999.1640625,23999.1640625,,,2017-06-30,股本变化,002380
2017-12-31,5,股本变化,,,,,,14212.080078125,14335.36328125,23999.1640625,23999.1640625,,,2017-12-31,股本变化,002380
2018-06-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,002380
