date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-05-28,3,非流通股上市,,,,,,3600.0,4000.0,16000.0,16000.0,,,1998-05-28,非流通股上市,600112
1998-06-12,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,1998-06-12,除权除息,600112
1999-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1999-06-24,除权除息,600112
1999-07-28,1,除权除息,0.0,6.0,0.0,3.0,,,,,,,,1999-07-28,除权除息,600112
1999-08-30,2,送配股上市,,,,,,4000.0,5200.0,16000.0,17200.0,,,1999-08-30,送配股上市,600112
2000-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2000-06-26,除权除息,600112
2001-06-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-06-22,除权除息,600112
2006-02-27,1,除权除息,0.0,0.0,5.132900238037109,0.0,,,,,,,,2006-02-27,除权除息,600112
2006-02-27,5,股本变化,,,,,,5200.0,7869.10009765625,17200.0,19869.099609375,,,2006-02-27,股本变化,600112
2007-02-27,5,股本变化,,,,,,7869.09619140625,10849.4599609375,19869.095703125,19869.095703125,,,2007-02-27,股本变化,600112
2007-05-25,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-05-25,除权除息,600112
2007-05-28,5,股本变化,,,,,,10849.4599609375,14104.298828125,19869.095703125,25829.82421875,,,2007-05-28,股本变化,600112
2007-12-31,5,股本变化,,,,,,14104.1982421875,14104.298828125,25829.82421875,25829.82421875,,,2007-12-31,股本变化,600112
2008-02-29,5,股本变化,,,,,,14104.298828125,17978.771484375,25829.82421875,25829.82421875,,,2008-02-29,股本变化,600112
2008-03-13,1,除权除息,0.11999999731779099,0.0,2.5,0.0,,,,,,,,2008-03-13,除权除息,600112
2008-03-14,5,股本变化,,,,,,17978.771484375,22473.46484375,25829.82421875,32287.28125,,,2008-03-14,股本变化,600112
2009-02-27,5,股本变化,,,,,,22473.46484375,32287.28125,32287.28125,32287.28125,,,2009-02-27,股本变化,600112
2010-03-11,1,除权除息,0.23000000417232513,0.0,2.0,0.0,,,,,,,,2010-03-11,除权除息,600112
2010-03-12,2,送配股上市,,,,,,32287.28125,38744.73828125,32287.28125,38744.73828125,,,2010-03-12,送配股上市,600112
2010-05-05,5,股本变化,,,,,,38744.73828125,38744.73828125,38744.73828125,42433.73828125,,,2010-05-05,股本变化,600112
2011-05-05,5,股本变化,,,,,,38744.73828125,42433.73828125,42433.73828125,42433.73828125,,,2011-05-05,股本变化,600112
2012-06-04,1,除权除息,0.10000000149011612,0.0,2.0,0.0,,,,,,,,2012-06-04,除权除息,600112
2012-06-05,9,转配股上市,,,,,,42433.73828125,50920.484375,42433.73828125,50920.484375,,,2012-06-05,转配股上市,600112
2013-03-18,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2013-03-18,除权除息,600112
2014-07-17,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2014-07-17,除权除息,600112
2015-07-13,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2015-07-13,除权除息,600112
