date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-06-02,5,股本变化,,,,,,0.0,4180.0,0.0,20800.0,,,2011-06-02,股本变化,002585
2011-09-02,3,非流通股上市,,,,,,4180.0,5200.0,20800.0,20800.0,,,2011-09-02,非流通股上市,002585
2012-05-28,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2012-05-28,除权除息,002585
2012-05-28,9,转配股上市,,,,,,5200.0,10400.0,20800.0,41600.0,,,2012-05-28,转配股上市,002585
2013-05-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,002585
2014-04-30,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2014-04-30,除权除息,002585
2014-07-01,5,股本变化,,,,,,10400.0,28100.0,41600.0,41600.0,,,2014-07-01,股本变化,002585
2014-08-12,5,股本变化,,,,,,28100.0,28100.0,41600.0,55179.05078125,,,2014-08-12,股本变化,002585
2014-12-31,5,股本变化,,,,,,28100.0,28021.380859375,55179.05078125,55179.05078125,,,2014-12-31,股本变化,002585
2015-06-09,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2015-06-09,除权除息,002585
2015-06-09,9,转配股上市,,,,,,28021.380859375,36427.796875,55179.05078125,71732.765625,,,2015-06-09,转配股上市,002585
2015-08-12,5,股本变化,,,,,,36427.796875,54048.81640625,71732.765625,71732.765625,,,2015-08-12,股本变化,002585
2015-12-31,5,股本变化,,,,,,54048.81640625,53859.2421875,71732.765625,71732.765625,,,2015-12-31,股本变化,002585
2016-04-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-04-19,除权除息,002585
2017-04-17,5,股本变化,,,,,,53859.2421875,53497.4609375,71732.765625,88944.46875,,,2017-04-17,股本变化,002585
2017-06-28,1,除权除息,0.20000000298023224,0.0,3.0,0.0,,,,,,,,2017-06-28,除权除息,002585
2017-06-28,9,转配股上市,,,,,,53497.4609375,69546.4140625,88944.46875,115627.8046875,,,2017-06-28,转配股上市,002585
2017-12-31,5,股本变化,,,,,,69546.4140625,69546.8203125,115627.8046875,115627.8046875,,,2017-12-31,股本变化,002585
2018-04-18,5,股本变化,,,,,,69546.8203125,85219.21875,115627.8046875,115627.8046875,,,2018-04-18,股本变化,002585
2018-07-11,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-07-11,除权除息,002585
