date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-05-25,5,股本变化,,,,,,0.0,2240.0,0.0,11088.0,,,2010-05-25,股本变化,002409
2010-08-25,3,非流通股上市,,,,,,2240.0,2800.0,11088.0,11088.0,,,2010-08-25,非流通股上市,002409
2011-04-27,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-04-27,除权除息,002409
2011-05-25,5,股本变化,,,,,,2800.0,3088.0,11088.0,11088.0,,,2011-05-25,股本变化,002409
2011-06-30,5,股本变化,,,,,,3088.0,3288.0,11088.0,11088.0,,,2011-06-30,股本变化,002409
2012-05-08,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-05-08,除权除息,002409
2012-05-08,9,转配股上市,,,,,,3288.0,4932.0,11088.0,16632.0,,,2012-05-08,转配股上市,002409
2012-06-30,5,股本变化,,,,,,4932.0,5232.0,16632.0,16632.0,,,2012-06-30,股本变化,002409
2012-12-31,5,股本变化,,,,,,5232.0,5231.98486328125,16632.0,16632.0,,,2012-12-31,股本变化,002409
2013-05-09,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-05-09,除权除息,002409
2013-05-27,5,股本变化,,,,,,5231.98486328125,8252.9853515625,16632.0,16632.0,,,2013-05-27,股本变化,002409
2013-06-30,5,股本变化,,,,,,8252.9853515625,8253.0,16632.0,16632.0,,,2013-06-30,股本变化,002409
2014-04-18,1,除权除息,1.4500000476837158,0.0,0.0,0.0,,,,,,,,2014-04-18,除权除息,002409
2015-04-29,1,除权除息,1.0800000429153442,0.0,0.0,0.0,,,,,,,,2015-04-29,除权除息,002409
2016-05-23,1,除权除息,1.649999976158142,0.0,10.0,0.0,,,,,,,,2016-05-23,除权除息,002409
2016-05-23,9,转配股上市,,,,,,8253.0,16506.0,16632.0,33264.0,,,2016-05-23,转配股上市,002409
2017-01-04,5,股本变化,,,,,,16506.0,16506.0,33264.0,34382.76171875,,,2017-01-04,股本变化,002409
2017-05-16,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-05-16,除权除息,002409
2017-06-30,5,股本变化,,,,,,16506.0,18113.142578125,34382.76171875,34382.76171875,,,2017-06-30,股本变化,002409
2018-01-04,5,股本变化,,,,,,18113.142578125,18314.51953125,34382.76171875,34382.76171875,,,2018-01-04,股本变化,002409
2018-05-18,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2018-05-18,除权除息,002409
2018-06-15,5,股本变化,,,,,,18314.51953125,18314.51953125,34382.76171875,46285.3515625,,,2018-06-15,股本变化,002409
2018-06-30,5,股本变化,,,,,,18314.51953125,18314.494140625,46285.3515625,46285.3515625,,,2018-06-30,股本变化,002409
