date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,600561
2004-05-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-05-27,除权除息,600561
2004-10-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-10-21,除权除息,600561
2004-10-22,2,送配股上市,,,,,,3000.0,6000.0,9286.2001953125,18572.400390625,,,2004-10-22,送配股上市,600561
2005-05-24,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2005-05-24,除权除息,600561
2005-07-18,5,股本变化,,,,,,6000.0,8484.0,18572.400390625,18572.400390625,,,2005-07-18,股本变化,600561
2006-04-26,1,除权除息,0.0,0.0,1.437600016593933,0.0,,,,,,,,2006-04-26,除权除息,600561
2006-04-26,5,股本变化,,,,,,8484.0,9703.76953125,18572.400390625,18572.400390625,,,2006-04-26,股本变化,600561
2006-05-23,1,除权除息,1.159999966621399,0.0,0.0,0.0,,,,,,,,2006-05-23,除权除息,600561
2007-04-26,5,股本变化,,,,,,9703.7705078125,11045.126953125,18572.400390625,18572.400390625,,,2007-04-26,股本变化,600561
2007-05-18,1,除权除息,1.3300000429153442,0.0,0.0,0.0,,,,,,,,2007-05-18,除权除息,600561
2008-04-28,5,股本变化,,,,,,11045.1298828125,11354.7099609375,18572.400390625,18572.400390625,,,2008-04-28,股本变化,600561
2008-05-20,1,除权除息,1.4299999475479126,0.0,0.0,0.0,,,,,,,,2008-05-20,除权除息,600561
2009-04-27,3,非流通股上市,,,,,,11354.71484375,18572.400390625,18572.400390625,18572.400390625,,,2009-04-27,非流通股上市,600561
2010-06-18,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2010-06-18,除权除息,600561
2011-04-12,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2011-04-12,除权除息,600561
2012-05-14,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2012-05-14,除权除息,600561
2013-04-16,5,股本变化,,,,,,18572.400390625,18572.400390625,18572.400390625,23706.400390625,,,2013-04-16,股本变化,600561
2013-08-12,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2013-08-12,除权除息,600561
2014-04-16,5,股本变化,,,,,,18572.400390625,23706.400390625,23706.400390625,23706.400390625,,,2014-04-16,股本变化,600561
2014-06-27,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2014-06-27,除权除息,600561
2015-07-10,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,600561
2016-07-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-22,除权除息,600561
2017-08-16,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-08-16,除权除息,600561
2018-07-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-19,除权除息,600561
