date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-07-03,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-07-03,除权除息,000680
1997-07-07,2,送配股上市,,,,,,10110.0,12132.0,23560.0,28272.0,,,1997-07-07,送配股上市,000680
1999-07-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-07-20,除权除息,000680
1999-12-27,3,非流通股上市,,,,,,12132.0,18132.0,28272.0,28272.0,,,1999-12-27,非流通股上市,000680
2002-07-15,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2002-07-15,除权除息,000680
2004-06-08,1,除权除息,0.0,7.320000171661377,0.0,3.0,,,,,,,,2004-06-08,除权除息,000680
2004-06-30,2,送配股上市,,,,,,18132.0,23571.599609375,28272.0,33711.6015625,,,2004-06-30,送配股上市,000680
2004-10-13,1,除权除息,2.200000047683716,0.0,6.0,0.0,,,,,,,,2004-10-13,除权除息,000680
2004-10-13,2,送配股上市,,,,,,23571.599609375,37714.55859375,33711.6015625,53938.55859375,,,2004-10-13,送配股上市,000680
2006-05-29,1,除权除息,1.7599999904632568,0.0,2.0,0.0,,,,,,,,2006-05-29,除权除息,000680
2006-05-29,5,股本变化,,,,,,37714.55859375,45257.46875,53938.55859375,57710.01953125,,,2006-05-29,股本变化,000680
2006-06-26,1,除权除息,0.9345999956130981,0.0,0.0,0.0,,,,,,,,2006-06-26,除权除息,000680
2007-05-29,5,股本变化,,,,,,45257.47265625,45467.77734375,57710.015625,57710.015625,,,2007-05-29,股本变化,000680
2007-06-08,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2007-06-08,除权除息,000680
2007-06-08,5,股本变化,,,,,,45467.78125,54563.8515625,57710.01953125,69252.0234375,,,2007-06-08,股本变化,000680
2007-12-31,5,股本变化,,,,,,54563.8515625,54565.4609375,69252.015625,69252.015625,,,2007-12-31,股本变化,000680
2008-02-29,1,除权除息,0.0,7.619999885559082,0.0,1.0,,,,,,,,2008-02-29,除权除息,000680
2008-02-29,5,股本变化,,,,,,54565.4609375,54563.8515625,69252.015625,75916.453125,,,2008-02-29,股本变化,000680
2008-03-06,5,股本变化,,,,,,54563.8515625,59765.72265625,75916.453125,75916.453125,,,2008-03-06,股本变化,000680
2008-07-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-11,除权除息,000680
2008-12-31,5,股本变化,,,,,,59765.72265625,59761.22265625,75916.453125,75916.453125,,,2008-12-31,股本变化,000680
2009-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-09,除权除息,000680
2009-06-10,3,非流通股上市,,,,,,59761.22265625,63556.66796875,75916.453125,75916.453125,,,2009-06-10,非流通股上市,000680
2009-12-31,5,股本变化,,,,,,63556.66796875,63554.15234375,75916.453125,75916.453125,,,2009-12-31,股本变化,000680
2010-06-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-25,除权除息,000680
2010-06-30,5,股本变化,,,,,,63554.15234375,63557.359375,75916.453125,75916.453125,,,2010-06-30,股本变化,000680
2011-06-30,5,股本变化,,,,,,63557.359375,63558.0859375,75916.453125,75916.453125,,,2011-06-30,股本变化,000680
2011-07-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-07-13,除权除息,000680
2011-12-31,5,股本变化,,,,,,63558.0859375,63557.8984375,75916.453125,75916.453125,,,2011-12-31,股本变化,000680
2012-06-28,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-06-28,除权除息,000680
2012-06-28,2,送配股上市,,,,,,63557.8984375,95337.953125,75916.453125,113874.6796875,,,2012-06-28,送配股上市,000680
2012-06-30,5,股本变化,,,,,,95337.953125,95337.953125,113874.6796875,113874.6796875,,,2012-06-30,股本变化,000680
2012-12-31,5,股本变化,,,,,,95337.953125,95337.125,113874.6796875,113874.6796875,,,2012-12-31,股本变化,000680
2013-09-16,5,股本变化,,,,,,95337.125,95337.125,113874.6796875,124078.7578125,,,2013-09-16,股本变化,000680
2014-04-16,3,非流通股上市,,,,,,95337.125,95482.8984375,124078.7578125,124078.7578125,,,2014-04-16,非流通股上市,000680
2014-06-30,5,股本变化,,,,,,95482.8984375,95481.3515625,124078.7578125,124078.7578125,,,2014-06-30,股本变化,000680
2014-12-31,5,股本变化,,,,,,95481.3515625,95484.96875,124078.7578125,124078.7578125,,,2014-12-31,股本变化,000680
2015-06-30,5,股本变化,,,,,,95484.96875,95483.078125,124078.7578125,124078.7578125,,,2015-06-30,股本变化,000680
2015-12-31,5,股本变化,,,,,,95483.078125,95490.859375,124078.7578125,124078.7578125,,,2015-12-31,股本变化,000680
2016-06-30,5,股本变化,,,,,,95490.859375,95490.90625,124078.7578125,124078.7578125,,,2016-06-30,股本变化,000680
2016-09-19,5,股本变化,,,,,,95490.90625,105694.984375,124078.7578125,124078.7578125,,,2016-09-19,股本变化,000680
2016-12-31,5,股本变化,,,,,,105694.984375,105695.234375,124078.7578125,124078.7578125,,,2016-12-31,股本变化,000680
2017-06-30,5,股本变化,,,,,,105695.234375,105691.5390625,124078.7578125,124078.7578125,,,2017-06-30,股本变化,000680
2017-12-31,5,股本变化,,,,,,105691.5390625,105692.9921875,124078.7578125,124078.7578125,,,2017-12-31,股本变化,000680
2018-06-30,5,股本变化,,,,,,105692.9921875,105692.1171875,124078.7578125,124078.7578125,,,2018-06-30,股本变化,000680
