date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-03,5,股本变化,,,,,,0.0,11200.0,56000.0,70000.0,,,2010-08-03,股本变化,601717
2010-11-08,3,非流通股上市,,,,,,11200.0,14000.0,70000.0,70000.0,,,2010-11-08,非流通股上市,601717
2011-08-03,5,股本变化,,,,,,14000.0,41440.0,70000.0,70000.0,,,2011-08-03,股本变化,601717
2011-10-19,1,除权除息,4.5,0.0,0.0,0.0,,,,,,,,2011-10-19,除权除息,601717
2012-03-13,1,除权除息,1.2000000476837158,0.0,10.0,0.0,,,,,,,,2012-03-13,除权除息,601717
2012-03-14,9,转配股上市,,,,,,41440.0,82880.0,70000.0,140000.0,,,2012-03-14,转配股上市,601717
2012-12-05,5,股本变化,,,,,,82880.0,82880.0,140000.0,162112.203125,,,2012-12-05,股本变化,601717
2013-06-26,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-06-26,除权除息,601717
2013-08-06,5,股本变化,,,,,,82880.0,137788.78125,162112.203125,162112.203125,,,2013-08-06,股本变化,601717
2014-07-04,1,除权除息,1.649999976158142,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,601717
2015-06-30,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,601717
2016-06-29,1,除权除息,0.07999999821186066,0.0,0.0,0.0,,,,,,,,2016-06-29,除权除息,601717
2017-03-09,5,股本变化,,,,,,137788.78125,137788.78125,162112.203125,171434.234375,,,2017-03-09,股本变化,601717
2017-03-22,5,股本变化,,,,,,137788.78125,137788.78125,171434.234375,173247.140625,,,2017-03-22,股本变化,601717
2017-07-24,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2017-07-24,除权除息,601717
2018-03-22,5,股本变化,,,,,,137788.78125,148312.546875,173247.140625,173247.140625,,,2018-03-22,股本变化,601717
2018-07-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,601717
