date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-07-30,3,非流通股上市,,,,,,1125.0,1250.0,5000.0,5000.0,,,1997-07-30,非流通股上市,000690
1997-09-15,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-09-15,除权除息,000690
1997-09-17,2,送配股上市,,,,,,1250.0,2500.0,5000.0,10000.0,,,1997-09-17,送配股上市,000690
1999-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1999-05-18,除权除息,000690
1999-07-15,1,除权除息,0.0,9.5,0.0,3.0,,,,,,,,1999-07-15,除权除息,000690
1999-08-27,2,送配股上市,,,,,,2500.0,3250.0,10000.0,10750.0,,,1999-08-27,送配股上市,000690
2000-05-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2000-05-25,除权除息,000690
2000-08-29,1,除权除息,0.75,0.0,8.0,0.0,,,,,,,,2000-08-29,除权除息,000690
2000-08-30,2,送配股上市,,,,,,3250.0,5850.0,10750.0,19350.0,,,2000-08-30,送配股上市,000690
2001-04-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-04-30,除权除息,000690
2002-05-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-05-29,除权除息,000690
2003-06-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-06-18,除权除息,000690
2003-10-14,1,除权除息,0.0,5.190000057220459,0.0,3.0,,,,,,,,2003-10-14,除权除息,000690
2003-11-07,2,送配股上市,,,,,,5850.0,7605.0,19350.0,21105.0,,,2003-11-07,送配股上市,000690
2004-06-11,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2004-06-11,除权除息,000690
2005-03-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-03-21,除权除息,000690
2005-12-27,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-12-27,除权除息,000690
2005-12-27,5,股本变化,,,,,,7605.0,9867.51953125,21105.0,21105.0,,,2005-12-27,股本变化,000690
2006-03-07,1,除权除息,0.4000000059604645,0.0,3.0,0.0,,,,,,,,2006-03-07,除权除息,000690
2006-03-07,5,股本变化,,,,,,9867.51953125,12827.76953125,21105.0,27436.5,,,2006-03-07,股本变化,000690
2006-12-26,5,股本变化,,,,,,12827.76953125,14821.849609375,27436.5,27436.5,,,2006-12-26,股本变化,000690
2006-12-29,5,股本变化,,,,,,14821.849609375,14821.849609375,27436.5,37036.5,,,2006-12-29,股本变化,000690
2007-02-16,1,除权除息,0.30000001192092896,0.0,10.0,0.0,,,,,,,,2007-02-16,除权除息,000690
2007-02-16,5,股本变化,,,,,,14821.849609375,29649.869140625,37036.5,74073.0,,,2007-02-16,股本变化,000690
2007-12-14,5,股本变化,,,,,,29649.869140625,30054.919921875,74073.0,75153.0,,,2007-12-14,股本变化,000690
2007-12-27,5,股本变化,,,,,,30054.919921875,32798.5703125,75153.0,75153.0,,,2007-12-27,股本变化,000690
2007-12-31,5,股本变化,,,,,,32798.5703125,51998.5703125,75153.0,75153.0,,,2007-12-31,股本变化,000690
2008-02-29,1,除权除息,0.30000001192092896,0.0,5.0,0.0,,,,,,,,2008-02-29,除权除息,000690
2008-02-29,5,股本变化,,,,,,51998.5703125,78256.09375,75153.0,112729.5,,,2008-02-29,股本变化,000690
2008-06-30,5,股本变化,,,,,,78256.09375,78251.2109375,112729.5,112729.5,,,2008-06-30,股本变化,000690
2008-12-26,5,股本变化,,,,,,78251.2109375,111935.65625,112729.5,112729.5,,,2008-12-26,股本变化,000690
2009-06-19,5,股本变化,,,,,,111935.65625,112789.65625,112729.5,115107.5,,,2009-06-19,股本变化,000690
2009-06-30,5,股本变化,,,,,,112789.65625,112785.15625,115107.5,115107.5,,,2009-06-30,股本变化,000690
2009-08-05,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2009-08-05,除权除息,000690
2009-12-31,5,股本变化,,,,,,112785.15625,113204.40625,115107.5,115107.5,,,2009-12-31,股本变化,000690
2010-03-19,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2010-03-19,除权除息,000690
2010-03-19,2,送配股上市,,,,,,113204.40625,169806.609375,115107.5,172661.25,,,2010-03-19,送配股上市,000690
