date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-06-19,除权除息,600293
2002-07-03,1,除权除息,0.25,0.0,3.0,0.0,,,,,,,,2002-07-03,除权除息,600293
2002-07-04,2,送配股上市,,,,,,5500.0,7150.0,21100.0,27430.0,,,2002-07-04,送配股上市,600293
2003-09-19,3,非流通股上市,,,,,,7150.0,10800.400390625,27430.0,27430.0,,,2003-09-19,非流通股上市,600293
2005-01-11,5,股本变化,,,,,,10800.400390625,10800.400390625,27430.0,27430.0,,,2005-01-11,股本变化,600293
2006-06-19,1,除权除息,0.0,0.0,6.5,0.0,,,,,,,,2006-06-19,除权除息,600293
2006-06-19,5,股本变化,,,,,,10800.400390625,17820.66015625,27430.0,34450.26171875,,,2006-06-19,股本变化,600293
2007-05-22,1,除权除息,0.05999999865889549,0.0,0.0,0.0,,,,,,,,2007-05-22,除权除息,600293
2007-06-19,5,股本变化,,,,,,17820.66015625,19652.490234375,34450.26171875,34450.26171875,,,2007-06-19,股本变化,600293
2007-12-19,5,股本变化,,,,,,19652.490234375,19959.419921875,34450.26171875,34450.26171875,,,2007-12-19,股本变化,600293
2008-06-25,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2008-06-25,除权除息,600293
2009-06-19,3,非流通股上市,,,,,,19959.419921875,21459.419921875,34450.26171875,34450.26171875,,,2009-06-19,非流通股上市,600293
2010-06-21,3,非流通股上市,,,,,,21459.419921875,34450.26171875,34450.26171875,34450.26171875,,,2010-06-21,非流通股上市,600293
2013-07-03,1,除权除息,0.23999999463558197,0.0,0.0,0.0,,,,,,,,2013-07-03,除权除息,600293
2015-07-16,1,除权除息,0.12999999523162842,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,600293
2016-09-05,5,股本变化,,,,,,34450.26171875,34450.26171875,34450.26171875,77475.46875,,,2016-09-05,股本变化,600293
2017-06-12,1,除权除息,0.4000000059604645,0.0,5.0,0.0,,,,,,,,2017-06-12,除权除息,600293
2017-06-13,9,转配股上市,,,,,,34450.26171875,51675.390625,77475.46875,116213.203125,,,2017-06-13,转配股上市,600293
2018-06-07,1,除权除息,1.0399999618530273,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,600293
