date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-03,5,股本变化,,,,,,0.0,1625.0,0.0,6500.0,,,2014-12-03,股本变化,300409
2015-05-22,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2015-05-22,除权除息,300409
2015-05-22,9,转配股上市,,,,,,1625.0,2437.5,6500.0,9750.0,,,2015-05-22,转配股上市,300409
2015-12-03,5,股本变化,,,,,,2437.5,4423.125,9750.0,9750.0,,,2015-12-03,股本变化,300409
2016-02-03,5,股本变化,,,,,,4423.125,4423.125,9750.0,10750.0,,,2016-02-03,股本变化,300409
2016-05-26,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2016-05-26,除权除息,300409
2016-05-26,9,转配股上市,,,,,,4423.125,8846.25,10750.0,21500.0,,,2016-05-26,转配股上市,300409
2016-12-05,5,股本变化,,,,,,8846.25,9105.0,21500.0,21500.0,,,2016-12-05,股本变化,300409
2016-12-31,5,股本变化,,,,,,9105.0,9105.0,21500.0,21500.0,,,2016-12-31,股本变化,300409
2017-02-09,5,股本变化,,,,,,9105.0,11144.0,21500.0,21500.0,,,2017-02-09,股本变化,300409
2017-05-10,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2017-05-10,除权除息,300409
2017-06-30,5,股本变化,,,,,,11144.0,11079.3125,21500.0,21500.0,,,2017-06-30,股本变化,300409
2017-12-04,5,股本变化,,,,,,11079.3125,13128.6875,21500.0,21500.0,,,2017-12-04,股本变化,300409
2018-06-30,5,股本变化,,,,,,13128.6875,13479.6201171875,21500.0,21500.0,,,2018-06-30,股本变化,300409
2018-07-12,1,除权除息,2.200000047683716,0.0,8.0,0.0,,,,,,,,2018-07-12,除权除息,300409
2018-07-12,9,转配股上市,,,,,,13479.6201171875,24263.31640625,21500.0,38700.0,,,2018-07-12,转配股上市,300409
